x,y,z
0.4119413960703838,-0.12333909822340565,0.0
0.412043892790761,-0.12335431099375536,0.0
0.41194124222767453,-0.12334017352694493,0.0
0.41194124222767453,-0.12334017352694493,0.0
0.4120441525913656,-0.12335227572157054,0.0
0.41194112101569275,-0.12334125299576629,0.0
0.41194112101569275,-0.12334125299576629,0.0
0.41194112101569275,-0.12334125299576629,0.0
0.41194112101569275,-0.12334125299576629,0.0
0.41194112101569275,-0.12334125299576629,0.0
0.41194112101569275,-0.12334125299576629,0.0
0.41204462526525965,-0.12334613934321421,0.0
0.41194107547968334,-0.12334233829376806,0.0
0.41194107547968334,-0.12334233829376806,0.0
0.41204468022655216,-0.12334408829263542,0.0
0.41204468022655216,-0.12334408829263542,0.0
0.4119410620775866,-0.1233439072518836,0.0
0.4119410620775866,-0.1233439072518836,0.0
0.41204465487552155,-0.1233415538956006,0.0
0.41204465487552155,-0.1233415538956006,0.0
0.4119411108051549,-0.12334547551041095,0.0
0.41204458484160855,-0.12333998644402701,0.0
0.4119411740323933,-0.12334655992158625,0.0
0.4119411740323933,-0.12334655992158625,0.0
0.4119411740323933,-0.12334655992158625,0.0
0.4119411740323933,-0.12334655992158625,0.0
0.4119411740323933,-0.12334655992158625,0.0
0.4119411740323933,-0.12334655992158625,0.0
0.4120440121684332,-0.12333385858915141,0.0
0.41194131283048946,-0.12334763727035489,0.0
0.41194131283048946,-0.12334763727035489,0.0
0.41194131283048946,-0.12334763727035489,0.0
0.41194131283048946,-0.12334763727035489,0.0
0.41194131283048946,-0.12334763727035489,0.0
0.41194131283048946,-0.12334763727035489,0.0
0.4120430129807656,-0.12332778568342623,0.0
0.4119415265217913,-0.1233487022967904,0.0
0.4119415265217913,-0.1233487022967904,0.0
0.4120425789321434,-0.12332578033282994,0.0
0.4119417723640994,-0.12334976036429314,0.0
0.4119417723640994,-0.12334976036429314,0.0
0.4119417723640994,-0.12334976036429314,0.0
0.41204183799923555,-0.1233228554440261,0.0
0.4119420599053044,-0.12335080786863023,0.0
0.4119420599053044,-0.12335080786863023,0.0
0.4120412649751283,-0.12332088529870332,0.0
0.41194237903308334,-0.12335184618589462,0.0
0.41194237903308334,-0.12335184618589462,0.0
0.41194237903308334,-0.12335184618589463,0.0
0.41194237903308334,-0.12335184618589462,0.0
0.41194237903308334,-0.12335184618589462,0.0
0.41194237903308334,-0.12335184618589462,0.0
0.4120392524147028,-0.1233150691005915,0.0
0.41194276988825945,-0.12335285968355723,0.0
0.41194276988825945,-0.12335285968355723,0.0
0.41194276988825945,-0.12335285968355723,0.0
0.41194276988825945,-0.12335285968355723,0.0
0.41194276988825945,-0.12335285968355723,0.0
0.41194276988825945,-0.12335285968355725,0.0
0.4120368386179708,-0.12330940763918313,0.0
0.41194323056256543,-0.12335384341343106,0.0
0.41194323056256543,-0.12335384341343107,0.0
0.4144650010774434,-0.1221423291446702,0.0
0.4136244109058174,-0.12254616723425715,0.0
0.4142748852728603,-0.12222522930577846,0.0
0.41473897431301665,-0.12199490627248309,0.0
0.4151092740809093,-0.12180870462624928,0.0
0.4152937687893409,-0.12171431211939038,0.0
0.4153856561053578,-0.12166641884145486,0.0
0.41547709298699137,-0.12161767150566184,0.0
0.41547709298699137,-0.12161767150566184,0.0
0.41547709298699137,-0.12161767150566186,0.0
0.41547709298699137,-0.12161767150566186,0.0
0.4155665890310326,-0.12156544637597551,0.0
0.4155665890310326,-0.12156544637597552,0.0
0.4099541270428635,-0.12528528653645316,0.0
0.4116383881317771,-0.12407778590031132,0.0
0.41291049192198137,-0.12318470860629152,0.0
0.41291049192198137,-0.12318470860629152,0.0
0.41435691361185306,-0.1221792797844275,0.0
0.41486679417058997,-0.12182353145346447,0.0
0.4151207984831276,-0.12164432354160758,0.0
0.4151207984831276,-0.12164432354160758,0.0
0.4154568029294402,-0.12140164911872688,0.0
0.4154568029294402,-0.12140164911872688,0.0
0.415539477999237,-0.12133918410651762,0.0
0.41562156726902727,-0.12127595153694241,0.0
0.41562156726902727,-0.12127595153694241,0.0
0.4155407461091418,-0.12134079709334022,0.0
0.4155407461091418,-0.12134079709334024,0.0
0.41562026747028136,-0.12127436397515136,0.0
0.4156202674702814,-0.12127436397515132,0.0
0.41554207708709623,-0.12134235860763906,0.0
0.4156195503898147,-0.1212735480456905,0.0
0.41561955038981474,-0.12127354804569046,0.0
0.4156195503898147,-0.1212735480456905,0.0
0.4155441134007121,-0.12134458512576085,0.0
0.41561880156682524,-0.12127276114708761,0.0
0.41561880156682524,-0.12127276114708763,0.0
0.4155455501712135,-0.1213460498850404,0.0
0.4156180292599198,-0.12127199728366751,0.0
0.4156180292599198,-0.12127199728366751,0.0
0.4156180292599198,-0.12127199728366753,0.0
0.4156180292599198,-0.12127199728366751,0.0
0.4156180292599198,-0.12127199728366751,0.0
0.4156180292599198,-0.12127199728366751,0.0
0.4155500744862573,-0.12135022231039339,0.0
0.41561720549719994,-0.121271289215689,0.0
0.41561720549719994,-0.12127128921568903,0.0
0.41561720549719994,-0.12127128921568903,0.0
0.41561720549719994,-0.12127128921568905,0.0
0.41561720549719994,-0.12127128921568903,0.0
0.41561720549719994,-0.12127128921568903,0.0
0.4155548791202313,-0.1213540686141149,0.0
0.41561633430051215,-0.12127064040014363,0.0
0.41561633430051215,-0.12127064040014365,0.0
0.4155565430625603,-0.12135526908283438,0.0
0.4156154438571762,-0.12127001826193858,0.0
0.4156154438571762,-0.1212700182619386,0.0
0.4156154438571762,-0.1212700182619386,0.0
0.41555905017219497,-0.12135694787923912,0.0
0.41561452947995314,-0.12126943186653033,0.0
0.41561452947995314,-0.1212694318665303,0.0
0.415560793882187,-0.12135802922316413,0.0
0.41561359776596346,-0.12126887342734635,0.0
0.4156135977659635,-0.12126887342734631,0.0
0.4156135977659635,-0.12126887342734631,0.0
0.4156135977659635,-0.12126887342734634,0.0
0.4156135977659635,-0.12126887342734631,0.0
0.4156135977659635,-0.12126887342734631,0.0
0.4155661801610223,-0.12136100690015304,0.0
0.4156126293302157,-0.12126838141364404,0.0
0.4156126293302157,-0.12126838141364402,0.0
0.41727111588361043,-0.11781172454201881,0.0
0.4189557959515764,-0.11425276348927611,0.0
0.4206656397220615,-0.11059113490185168,0.0
0.4223129188226695,-0.10701470899446311,0.0
0.4238985729508831,-0.1035240421009277,0.0
0.42550827005609,-0.09993054437088385,0.0
0.4271012070239552,-0.09632958581478378,0.0
0.4286731434585341,-0.09271941525191991,0.0
0.43022402959659595,-0.08910014697047003,0.0
0.43175803616663183,-0.08547369215213453,0.0
0.43327512986865613,-0.08184012951945292,0.0
0.4347710345256471,-0.07819779717540225,0.0
0.43624570278133307,-0.07454681042631464,0.0
0.4377033445149736,-0.07088899259560055,0.0
0.4391039389712718,-0.0673200446350762,0.0
0.44052315590245184,-0.06364714741236574,0.0
0.4419599416282655,-0.05987001405361224,0.0
0.4433405777918761,-0.056182441072629714,0.0
0.44466604235004764,-0.052584914411022476,0.0
0.4460079460208206,-0.04888307091828702,0.0
0.4473325876610726,-0.04517501546680676,0.0
0.4486356098970304,-0.041459312478148456,0.0
0.44991697147855514,-0.03773607958135931,0.0
0.4511809720301122,-0.034006917033010835,0.0
0.4524275841129666,-0.03027190578520665,0.0
0.4536223112926246,-0.02662887389650039,0.0
0.45485923333704337,-0.022781652368209993,0.0
0.45604477515434627,-0.019026809987261476,0.0
0.45717993881748753,-0.015364780791060531,0.0
0.45832605368039797,-0.011597716758241622,0.0
0.4594820478660645,-0.0077254090387524985,0.0
0.4605886098220761,-0.003946537336266546,0.0
0.4616467505006288,-0.00026151458459517567,0.0
0.4627136379439096,0.0035287495077487075,0.0
0.46376285437632503,0.007323943255674042,0.0
0.46478994889982644,0.011125178908342564,0.0
0.46579488899939575,0.014932336128975808,0.0
0.46678208005275473,0.018744134199507434,0.0
0.4677238247807268,0.02246060715693379,0.0
0.4686710027151448,0.026282544449314982,0.0
0.4696225325090904,0.030210098482418055,0.0
0.47052959323427174,0.03404175498413827,0.0
0.4713932160887574,0.03777715455328126,0.0
0.47226005992309494,0.04161810918373608,0.0
0.4731089987427106,0.04546306088523908,0.0
0.4739355294897471,0.049312887189311594,0.0
0.4747396259984897,0.05316746622092711,0.0
0.4755257546953574,0.0570257498261462,0.0
0.47629389851518605,0.06088765424992483,0.0
0.4770395369925988,0.06475396242547508,0.0
0.47776264652271005,0.0686245519559993,0.0
0.4784677145245642,0.07249846855539888,0.0
0.4791344473765803,0.07627398463667658,0.0
0.47979886657626225,0.08015507956381186,0.0
0.480459882513065,0.08414182605224116,0.0
0.4810835798941033,0.08802967279346285,0.0
0.4816710134921392,0.09181833695696992,0.0
0.482253920513194,0.09571250825663646,0.0
0.4828186776566027,0.0996093531438896,0.0
0.48336072964614313,0.10350941664182912,0.0
0.4838800593219243,0.1074125752850557,0.0
0.48438119793668916,0.11131811120156368,0.0
0.4848641346117956,0.11522593961056253,0.0
0.485314411706893,0.11903334094396255,0.0
0.4857656474080979,0.12304924382795619,0.0
0.4861847973317397,0.12696442761008592,0.0
0.4865729296199377,0.13077866510961367,0.0
0.48695101385024964,0.13469802768803518,0.0
0.48731795801332883,0.13872250797906555,0.0
0.48765493500067403,0.14264561863469857,0.0
0.48796301748242904,0.14646715491744924,0.0
0.4882588501946587,0.1503935825193178,0.0
0.4885363858579877,0.1543213458347331,0.0
0.488791041496592,0.15825065444478809,0.0
0.48902280904876694,0.16218138395826268,0.0
0.4892362602041233,0.16611315064902896,0.0
0.4894240250700865,0.1699424846291168,0.0
0.48959624799702145,0.17387627287580462,0.0
0.4897518388612661,0.17791445082070437,0.0
0.48988281463330907,0.18184982831892219,0.0
0.48999025723664563,0.18568225711316383,0.0
0.4900799714601897,0.18961879138386897,0.0
0.490151343783483,0.1935557009202705,0.0
0.4901997865445966,0.1974929549057559,0.0
0.49022529820996436,0.20143042869757619,0.0
0.4902324642945559,0.20536797861517392,0.0
0.49022128464281095,0.20930551918280332,0.0
0.49018717324715894,0.21324292341148146,0.0
0.4901301311874739,0.2171800666537028,0.0
0.49005474598312665,0.22111690139462178,0.0
0.4899612535872964,0.2249496958774851,0.0
0.48984460289729204,0.22888552403974802,0.0
0.48970371145714964,0.2329242415631464,0.0
0.4895458081008375,0.2368586306181851,0.0
0.4893719827097763,0.24068862266900795,0.0
0.48917284403997496,0.24462114024640438,0.0
0.4889553853195106,0.24855268732245933,0.0
0.4887150334923481,0.25248289681388647,0.0
0.48845179616737244,0.2564116443009466,0.0
0.4881702570528939,0.2603391226819642,0.0
0.4878704222605217,0.2642652466998251,0.0
0.4875584446214085,0.26808646696678673,0.0
0.4872061514249882,0.272112256223003,0.0
0.48684233562160595,0.27603296901120244,0.0
0.4864680891865624,0.2798485939903903,0.0
0.4860631927516578,0.2837652774832632,0.0
0.48562657735494275,0.2877827961984732,0.0
0.48518064478468487,0.29169501997135794,0.0
0.48472648701394655,0.2955019603563945,0.0
0.4842395673141781,0.2994092944747313,0.0
0.4837344480209598,0.30331431754840965,0.0
0.483206595298613,0.30721632820329475,0.0
0.48265602585751877,0.3111152029123454,0.0
0.4820872969275302,0.31501147011449354,0.0
0.4815136574195751,0.3188022473554903,0.0
0.4809041153793174,0.32269233851219853,0.0
0.4802576150115194,0.3266814645952082,0.0
0.4796073268467287,0.3305649522041848,0.0
0.4789543407529465,0.33434287008805563,0.0
0.4782633779271616,0.338219327372707,0.0
0.47755436158257464,0.34209252327911943,0.0
0.47682280085640166,0.345961519861083,0.0
0.47606871890786473,0.34982619463669246,0.0
0.47529663902216135,0.35368731408012255,0.0
0.4745065779594864,0.35754479437476905,0.0
0.47369406550787646,0.3613976036307931,0.0
0.47285912738926505,0.3652456198787358,0.0
0.47200626982577,0.3690897042538153,0.0
0.47115624901537856,0.3728282225429034,0.0
0.47026314098358224,0.3766631552346051,0.0
0.4693259132309743,0.3805941466835213,0.0
0.4683926528791503,0.38441950625120314,0.0
0.4674644418226005,0.3881393824064592,0.0
0.4664911317115689,0.39195474846151934,0.0
0.46550005577986864,0.3957655383014273,0.0
0.4644868040173285,0.39957048725154937,0.0
0.46345140850074257,0.40336947485755376,0.0
0.4623983241471044,0.40716359716059863,0.0
0.46132757381661166,0.410952771798444,0.0
0.460265677519503,0.41463671406592495,0.0
0.45912378564088385,0.4185132037885032,0.0
0.45799138994752525,0.42228441456224725,0.0
0.4568695630695242,0.4259505513343465,0.0
0.4556976961978745,0.4297096840456874,0.0
0.4544747856864257,0.43356138230914176,0.0
0.4532933265389772,0.43720873870231947,0.0
0.4520603176238198,0.44094826269896453,0.0
0.450809899066712,0.4446820013264506,0.0
0.44954209801155276,0.44840987353333733,0.0
0.44825260903765257,0.45213029472367533,0.0
0.4469414729667241,0.4558431471190516,0.0
0.44561305236897714,0.4595498504281692,0.0
0.44430069107650416,0.4631521777611533,0.0
0.4429334862998622,0.46684475163381567,0.0
0.44151045832000685,0.4706270896673949,0.0
0.4401046196136932,0.4743051283075089,0.0
0.4387170248983694,0.47787915059086833,0.0
0.43727270675729046,0.48154224979969296,0.0
0.4358113373427893,0.4851985799462609,0.0
0.4343287001668561,0.48884633304260205,0.0
0.4328248421657499,0.49248539361077764,0.0
0.43130404553723495,0.49611740797212556,0.0
0.42976634329453717,0.4997422972834209,0.0
0.428207557780364,0.503358165556482,0.0
0.426627738341624,0.5069648983227568,0.0
0.42503113172022083,0.5105642313169146,0.0
0.42345819362692233,0.5140606466427298,0.0
0.4218239431200658,0.5176430447204399,0.0
0.42012743848341777,0.5213108726402778,0.0
0.41845572368737155,0.5248759421132366,0.0
0.4168098298597132,0.5283386127421037,0.0
0.4151008344878863,0.5318859618263377,0.0
0.41337533001328913,0.5354253099322022,0.0
0.41162924385020677,0.538954544800898,0.0
0.4098626312749767,0.5424735547064511,0.0
0.4080796422589979,0.5459842954936984,0.0
0.4062803155071297,0.549486690952003,0.0
0.4045104895666578,0.5528876864704323,0.0
0.4026241511689375,0.5564615942869541,0.0
0.4007679522549132,0.559934183565564,0.0
0.3989429036960327,0.5633058674377077,0.0
0.3970504038081137,0.5667588074720215,0.0
0.39508955394651835,0.5702923832037684,0.0
0.3932097680784009,0.5736338588457522,0.0
0.3912612148554435,0.5770554799591494,0.0
0.38929674091606425,0.5804679853214659,0.0
0.3873163889047696,0.5838713008545456,0.0
0.3853162520588223,0.5872630213979879,0.0
0.38329639369711294,0.5906430395791483,0.0
0.38126080922746547,0.5940136102390322,0.0
0.3792616189366747,0.5972850460946088,0.0
0.37719081280565714,0.6006340926266952,0.0
0.37504752593116164,0.604060083141178,0.0
0.37294172571039913,0.607387237501375,0.0
0.3708743900051133,0.6106160418400727,0.0
0.36873382711191327,0.6139209383901324,0.0
0.3665778894242767,0.6172158258530617,0.0
0.36440280155539595,0.6204980976897583,0.0
0.36220863236263523,0.6237676499924261,0.0
0.3599992536316319,0.6270269438314856,0.0
0.3577747133232496,0.630275908454673,0.0
0.3555312915258687,0.633511858745756,0.0
0.35326905926011964,0.6367346922633524,0.0
0.35099183586497823,0.6399469507079615,0.0
0.34875817688289795,0.6430630094249494,0.0
0.346447404682344,0.6462512193527122,0.0
0.3440587055671653,0.6495108521800192,0.0
0.3417146385039395,0.6526746632220128,0.0
0.339416143081367,0.6557432089962125,0.0
0.337039038757156,0.6588822734648333,0.0
0.3346473348434162,0.6620102285628714,0.0
0.3322374572151991,0.6651241979693274,0.0
0.3295002356252369,0.6686399513392949,0.0
0.3268286705986089,0.6720754996900095,0.0
0.3241571055719809,0.675511048040724,0.0
0.3214855405453528,0.6789465963914387,0.0
0.31874831895539074,0.682462349761406,0.0
0.31601109736542843,0.685978103131374,0.0
0.31333953233880046,0.6894136514820886,0.0
0.31066796731217244,0.6928491998328031,0.0
0.30793074572221035,0.6963649532027699,0.0
0.3052551808055622,0.6997973874029261,0.0
0.30251795921560004,0.7033131407728939,0.0
0.2998463941889719,0.7067486891236086,0.0
0.2971748291623439,0.7101842374743231,0.0
0.29443760757238185,0.7136999908442904,0.0
0.2917003859824197,0.7172157442142582,0.0
0.2890288209557916,0.7206512925649728,0.0
0.28635725592916345,0.7240868409156875,0.0
0.28368569090253554,0.727522389266402,0.0
0.28094846931257333,0.7310381426363695,0.0
0.2782112477226112,0.7345538960063372,0.0
0.27553968269598306,0.7379894443570519,0.0
0.27286811766935504,0.7414249927077665,0.0
0.2701965526427271,0.7448605410584811,0.0
0.2701965526427271,0.7448605410584811,0.0
0.2647262052072506,0.7518952353004206,0.0
0.26205464018062247,0.7553307836511353,0.0
0.2593830751539945,0.7587663320018498,0.0
0.25664585356403247,0.7622820853718171,0.0
0.25664585356403247,0.7622820853718171,0.0
0.25123506670015366,0.7692318304054736,0.0
0.2485635016735257,0.7726673787561882,0.0
0.2458919366468976,0.7761029271069029,0.0
0.24315471505693553,0.7796186804768701,0.0
0.24041749346697333,0.7831344338468376,0.0
0.23774592844034537,0.7865699821975521,0.0
0.23507436341371726,0.7900055305482668,0.0
0.23240279838708916,0.7934410788989815,0.0
0.22966557679712712,0.7969568322689491,0.0
0.22692835520716492,0.8004725856389165,0.0
0.22425679018053687,0.8039081339896311,0.0
0.22158522515390877,0.8073436823403458,0.0
0.21891366012728086,0.8107792306910603,0.0
0.21617643853731866,0.8142949840610276,0.0
0.21343921694735649,0.8178107374309954,0.0
0.21076765192072838,0.8212462857817101,0.0
0.20809608689410028,0.8246818341324248,0.0
0.20535886530413813,0.8281975875023926,0.0
0.20268330038749002,0.8316300217025486,0.0
0.20025532533496504,0.8347299068376234,0.0
0.19781293378767761,0.8378184460127158,0.0
0.19535617876469905,0.8408955721822787,0.0
0.19288154722794162,0.8439583347268798,0.0
0.19038911751750748,0.8470066366877893,0.0
0.18788251234594225,0.850043292944303,0.0
0.18542640733630128,0.8529872023446688,0.0
0.18542640733630128,0.8529872023446688,0.0
0.18026528760862373,0.8590718183674213,0.0
0.17769557063787647,0.8620552568864113,0.0
0.17517828714372086,0.8649470276563712,0.0
0.17257743614641277,0.8679033640371207,0.0
0.16996283934673684,0.8708475505599935,0.0
0.16733114311932237,0.8737764566038837,0.0
0.1646824307765117,0.8766899894475947,0.0
0.16202017257916498,0.8795911499045498,0.0
0.15934442631918513,0.8824798749967913,0.0
0.15665190474093632,0.8853529644833874,0.0
0.15394269308232594,0.8882103274101418,0.0
0.1512201979302291,0.8910550366840662,0.0
0.148554866871928,0.8938109511830301,0.0
0.14580270037931506,0.8966269643760532,0.0
0.14296300001039774,0.8995022367886223,0.0
0.14018146462711772,0.9022892444344502,0.0
0.1374589423333148,0.9049886752514354,0.0
0.13464834373671647,0.907746371071344,0.0
0.13182492711165755,0.9104909419426608,0.0
0.12898557738322414,0.9132190197947335,0.0
0.1261303844375039,0.9159305182640396,0.0
0.12326258918800066,0.9186286845141562,0.0
0.12038225388838579,0.9213134599736932,0.0
0.12038225388838579,0.9213134599736932,0.0
0.11457802190766589,0.9266358377270654,0.0
0.11457802190766589,0.9266358377270654,0.0
0.10879238702154595,0.931824487658122,0.0
0.10584116811005333,0.9344311440686963,0.0
0.10584116811005333,0.9344311440686963,0.0
0.09989644816641358,0.939596133771231,0.0
0.09690311650862152,0.9421543199045683,0.0
0.09389789835245407,0.9446985318729746,0.0
0.09088085893473792,0.9472287144470765,0.0
0.08784913849789969,0.9497412802353061,0.0
0.08480283301795995,0.9522361496966668,0.0
0.08174493661685885,0.9547167988670396,0.0
0.07875489333030256,0.9571165270850811,0.0
0.07567116044075772,0.9595649841854365,0.0
0.07249315035100778,0.9620612496963863,0.0
0.06938391986041954,0.964477245653075,0.0
0.06634422405812683,0.9668137609655579,0.0
0.06320983765595856,0.9691970302722549,0.0
0.06006438125116094,0.9715656701165236,0.0
0.05690518696323987,0.9739159482061319,0.0
0.053732354803691706,0.9762477901376695,0.0
0.050548692666954866,0.9785648240401942,0.0
0.04735426966349152,0.9808669996158802,0.0
0.04414649674570598,0.9831505294613708,0.0
0.0409254754629616,0.9854153412863239,0.0
