x,y,z
0.42937759651572727,-0.12829138444832855,0.0
0.42948120126259604,-0.1282931344471959,0.0
0.42948120126259604,-0.1282931344471959,0.0
0.42937758217640026,-0.1282934361850573,0.0
0.42937758217640026,-0.1282934361850573,0.0
0.4294811749743352,-0.12829108282877433,0.0
0.4294811749743352,-0.12829108282877433,0.0
0.42937764908194165,-0.12829548688076098,0.0
0.4294811231183953,-0.12828999781437705,0.0
0.4294811231183953,-0.12828999781437705,0.0
0.42937777805185584,-0.12829753461023083,0.0
0.4293777780518558,-0.12829753461023083,0.0
0.42948095362833244,-0.12828795303997895,0.0
0.42948095362833244,-0.12828795303997895,0.0
0.4293779879956124,-0.12829957562782984,0.0
0.4294808261316523,-0.128286874295395,0.0
0.42948082613165234,-0.128286874295395,0.0
0.42937825964509957,-0.1283016093524367,0.0
0.42937825964509957,-0.1283016093524367,0.0
0.4294805142672868,-0.12828484634819698,0.0
0.42948051426728673,-0.12828484634819698,0.0
0.4293786116020657,-0.1283036307270963,0.0
0.4294803117523419,-0.12828377914016761,0.0
0.4294803117523419,-0.12828377914016761,0.0
0.42937892504081615,-0.1283051681162254,0.0
0.4294799774511683,-0.1282822461522649,0.0
0.42947997745116834,-0.1282822461522649,0.0
0.42937939871066866,-0.12830716447944165,0.0
0.42937939871066866,-0.12830716447944165,0.0
0.42947946434580486,-0.1282802595591746,0.0
0.4294794643458048,-0.12828025955917463,0.0
0.42937995105036164,-0.12830914052349077,0.0
0.4294791561201855,-0.12827921795356384,0.0
0.4294791561201855,-0.12827921795356384,0.0
0.429380562971383,-0.12831109893659431,0.0
0.42938056297138305,-0.1283110989365943,0.0
0.42947850554217587,-0.1282772720405458,0.0
0.42947850554217587,-0.1282772720405458,0.0
0.4293812519512986,-0.12831303158656168,0.0
0.42947812533291807,-0.12827625450125854,0.0
0.42947812533291807,-0.12827625450125854,0.0
0.4293819991359144,-0.1283149424880166,0.0
0.4294777144869203,-0.1282752489412917,0.0
0.4294777144869203,-0.1282752489412917,0.0
0.4293828038399961,-0.12831682988849377,0.0
0.42938280383999616,-0.12831682988849374,0.0
0.42947687256970746,-0.12827337784411966,0.0
0.42947687256970746,-0.12827337784411966,0.0
0.42938368264023624,-0.1283186839487297,0.0
0.4294763925076752,-0.12827240342853788,0.0
0.4294763925076752,-0.12827240342853788,0.0
0.429384617178439,-0.1283205105487319,0.0
0.429384617178439,-0.1283205105487319,0.0
0.4294754219856554,-0.12827059569066157,0.0
0.4294754219856554,-0.12827059569066157,0.0
0.42938562330374797,-0.1283222987156937,0.0
0.42947487505138965,-0.12826965717684188,0.0
0.42947487505138965,-0.12826965717684188,0.0
0.4293866831133875,-0.12832405559723448,0.0
0.4293866831133875,-0.1283240555972345,0.0
0.42947378066293035,-0.1282679216241574,0.0
0.42947378066293035,-0.12826792162415737,0.0
0.4293878116515722,-0.1283257691405768,0.0
0.4294731695267214,-0.12826702359419412,0.0
0.42947316952672143,-0.1282670235941941,0.0
0.4293889915583532,-0.1283274477260553,0.0
0.4294725314784042,-0.12826614448121745,0.0
0.42947253147840425,-0.12826614448121743,0.0
0.42939022175165176,-0.128329089814259,0.0
0.4293902217516517,-0.12832908981425906,0.0
0.42947126901261834,-0.12826452707299446,0.0
0.42947126901261834,-0.12826452707299443,0.0
0.4293915159949299,-0.12833068190833835,0.0
0.42947057113278364,-0.1282636946614273,0.0
0.42947057113278364,-0.1282636946614273,0.0
0.42939285785333836,-0.1283322340826946,0.0
0.42939285785333836,-0.1283322340826946,0.0
0.42946919880409024,-0.12826216936041515,0.0
0.42946919880409024,-0.12826216936041518,0.0
0.429394260114246,-0.1283337319123136,0.0
0.429394260114246,-0.1283337319123136,0.0
0.42946810576358785,-0.1282610437176456,0.0
0.4293953683500256,-0.12833484259797626,0.0
0.4293953683500256,-0.12833484259797626,0.0
0.4294669791398374,-0.1282599516882919,0.0
0.4294669791398374,-0.12825995168829193,0.0
0.4293972206500688,-0.12833657256778958,0.0
0.4294661720941972,-0.12825922462390998,0.0
0.4294661720941972,-0.12825922462391,0.0
0.42939876567148566,-0.1283379226559504,0.0
0.42939876567148566,-0.1283379226559504,0.0
0.4294649719635098,-0.1282582139332958,0.0
0.42939997942549374,-0.1283389169448382,0.0
0.4293999794254938,-0.12833891694483815,0.0
0.4294633612872321,-0.12825694288996495,0.0
0.4294633612872321,-0.12825694288996495,0.0
0.4294016149529089,-0.12834015584729386,0.0
0.4294624855774415,-0.12825630017879855,0.0
0.4294624855774415,-0.12825630017879855,0.0
0.42940328724432053,-0.1283413446578991,0.0
0.42940328724432053,-0.1283413446578991,0.0
0.4294607900751952,-0.12825514471293867,0.0
0.4294607900751952,-0.12825514471293867,0.0
0.4294050052926189,-0.1283424663259717,0.0
0.42945987162215965,-0.12825456472216093,0.0
0.42945987162215965,-0.12825456472216093,0.0
0.4294067565172178,-0.12834353545721924,0.0
0.4294589360281585,-0.1282540128080863,0.0
0.42945893602815854,-0.1282540128080862,0.0
0.42940853931209,-0.12834455107115386,0.0
0.42940853931209,-0.1283445510711538,0.0
0.42945713347344205,-0.1282530326929324,0.0
0.42945713347344205,-0.12825303269293245,0.0
0.4294103609198944,-0.12834549530323738,0.0
0.4294561616228076,-0.1282525474593547,0.0
0.4294561616228076,-0.12825254745935474,0.0
0.42941221028375226,-0.128346383944077,0.0
0.42941221028375226,-0.12834638394407694,0.0
0.4294542950262472,-0.12825169561048239,0.0
0.4294542950262472,-0.12825169561048239,0.0
0.42941409338114883,-0.12834719866698407,0.0
0.4294532916638335,-0.12825127942645145,0.0
0.4294532916638335,-0.12825127942645145,0.0
0.42941600028486626,-0.12834795599612847,0.0
0.42941600028486626,-0.12834795599612844,0.0
0.42945137013869034,-0.1282505600028317,0.0
0.42945137013869034,-0.12825056000283178,0.0
0.4294179356780322,-0.12834863723214762,0.0
0.4294503401632013,-0.1282502149002777,0.0
0.4294503401632013,-0.12825021490027774,0.0
0.429419890811557,-0.1283492595520981,0.0
0.42944930021029853,-0.12824990114361925,0.0
0.42944930021029853,-0.1282499011436193,0.0
0.42942186389241066,-0.12834982238525763,0.0
0.42942186389241066,-0.12834982238525758,0.0
0.42944731637205014,-0.12824937748817472,0.0
0.42944731637205014,-0.12824937748817475,0.0
0.42942385771021874,-0.12835030665766928,0.0
0.42944625704797096,-0.12824913711809316,0.0
0.42944625704797096,-0.1282491371180932,0.0
0.4294258652775387,-0.128350730335231,0.0
0.4294258652775387,-0.12835073033523106,0.0
0.42944424148532434,-0.12824875327380444,0.0
0.42944424148532434,-0.12824875327380444,0.0
0.4294278880452382,-0.12835107419574682,0.0
0.42944316796199355,-0.12824858746385562,0.0
0.42999430463020666,-0.12434979289639089,0.0
0.43051103214093545,-0.12055083948056707,0.0
0.43102126767072496,-0.11664648160628327,0.0
0.431513306650801,-0.11273978884277756,0.0
0.43199727086374523,-0.1087276985805453,0.0
0.432434240731671,-0.10491874705677005,0.0
0.432862510268328,-0.10100455034348227,0.0
0.43327253830424056,-0.0970884007400954,0.0
0.43365975155606545,-0.09316993400616272,0.0
0.4340241377656848,-0.08924927418968023,0.0
0.43437025305533966,-0.0853269591956227,0.0
0.43468723729175257,-0.08150615098664257,0.0
0.434992216145042,-0.07758042320629564,0.0
0.43528409793277284,-0.07354980356985005,0.0
0.4355479068339889,-0.06962109442179884,0.0
0.4357847191479645,-0.06579448047420831,0.0
0.43600732910577894,-0.06186322170467619,0.0
0.43600732910577894,-0.06186322170467619,0.0
0.4363884256760681,-0.0539973727842029,0.0
0.4365469014305065,-0.05006300674358129,0.0
0.4366870446404833,-0.04612794504304367,0.0
0.43680885226379074,-0.042192273104321436,0.0
0.4369073666099254,-0.03835960441272417,0.0
0.43698767653787196,-0.034319228199154,0.0
0.43704529139744713,-0.030382093297439523,0.0
0.43708129568712695,-0.02654832777682289,0.0
0.43709763460644196,-0.022610805237705568,0.0
0.43709322144292234,-0.018569633358695943,0.0
0.43706828262640884,-0.014632155896948,0.0
0.43702390510196004,-0.010798478157326593,0.0
0.43695769129027373,-0.006861478482766974,0.0
0.4368731351023788,-0.0029248300405727576,0.0
0.4367656536936195,0.0010112547392683423,0.0
0.43663525046656493,0.004946651251021007,0.0
0.4364865130293942,0.00888139747932155,0.0
0.43631944461087735,0.012815408009286561,0.0
0.4361366974024298,0.016644984726594737,0.0
0.4359205664571653,0.02068037529582215,0.0
0.43568937077482717,0.024611138486706374,0.0
0.4354442013247772,0.028437226085900415,0.0
0.43517181236592667,0.032365349678843636,0.0
0.4348811246237246,0.03629216153362796,0.0
0.4345616672565204,0.04032068938164515,0.0
0.4342363387555585,0.04414079615271925,0.0
0.43388165757004254,0.04806234584167936,0.0
0.4335087091232115,0.05198220045152748,0.0
0.4331129384785285,0.05589981212755313,0.0
0.43269435816501534,0.05981505684882926,0.0
0.4322575406595702,0.06372830884343401,0.0
0.4318122527094442,0.06753629689717291,0.0
0.4313344367948444,0.07144475473346791,0.0
0.4308230283006263,0.07545343917898772,0.0
0.43030426648654063,0.07935667333627176,0.0
0.4297792429206955,0.08315448910737651,0.0
0.4292195922165503,0.08705207063900507,0.0
0.42864178814719317,0.09094700236674771,0.0
0.4280413107348187,0.09483849854746713,0.0
0.42741817898890827,0.09872643598698182,0.0
0.426776939500132,0.1026114279592227,0.0
0.4261176061884212,0.10649339012936421,0.0
0.4254558208886058,0.11026977657580904,0.0
0.42473509298560097,0.11424616198488866,0.0
0.4240125465809815,0.11811685667699673,0.0
0.4232892700723059,0.12188194969947876,0.0
0.4225261870845715,0.12574485729094045,0.0
0.42172225369630495,0.12970525887902984,0.0
0.4209187179846027,0.1335599548548962,0.0
0.42011666624095584,0.13730905706428675,0.0
0.41927276610999215,0.14115511781202614,0.0
0.41841095574239806,0.14499720495271523,0.0
0.4175267849323968,0.14883420347057616,0.0
0.41662028167043075,0.1526659918966753,0.0
0.4156959353482942,0.15649351519289348,0.0
0.4147537660315588,0.16031669027192724,0.0
0.41381689172888986,0.16403439398752148,0.0
0.41280657030271317,0.16794723697536532,0.0
0.4118021841030848,0.17175454036074697,0.0
0.41080481206980823,0.17545647274845774,0.0
0.40976056930115906,0.17925303800490547,0.0
0.4086986490775889,0.18304469676395987,0.0
0.40761466572274635,0.1868301023873706,0.0
0.40650865355259497,0.19060913503949448,0.0
0.4053850462850984,0.19438297359125722,0.0
0.4042438683113553,0.19815153612073516,0.0
0.40308076315083907,0.2019133843410792,0.0
0.40189576762429474,0.20566839916240973,0.0
0.4006932897605003,0.20941785214830344,0.0
0.39950333699501117,0.21306244633584326,0.0
0.3982616198894978,0.21679908778722945,0.0
0.3969671429926283,0.2206273274865145,0.0
0.3956863231041285,0.22435074676448524,0.0
0.3944202238986561,0.22796959287586474,0.0
0.3931004419831099,0.23167938079456565,0.0
0.391763389912461,0.2353829793779322,0.0
0.39040479254360594,0.23907872407104416,0.0
0.38902469288604097,0.24276649787667948,0.0
0.3876274262952402,0.24644780155616222,0.0
0.3862130231028581,0.25012255519630205,0.0
0.3848171061668249,0.25369333526284765,0.0
0.3833238391238873,0.2574484974657608,0.0
0.3818497020524456,0.26109969872027206,0.0
0.3803957442122257,0.2646472416692449,0.0
0.3788834127937264,0.2682827889990101,0.0
0.37731174794473377,0.2720058199193963,0.0
0.3757613883771197,0.2756253137952647,0.0
0.37423337677517005,0.27914159520042153,0.0
0.3726451594354945,0.28274463785744003,0.0
0.37104017219709995,0.2863402416552648,0.0
0.36941427346107764,0.2899264330817681,0.0
0.36776751469895796,0.2935030986078864,0.0
0.36610410956868605,0.2970720528074982,0.0
0.36442409417921184,0.30063321820627886,0.0
0.3627701382347923,0.3040920451909463,0.0
0.36100557599252703,0.3077276207609051,0.0
0.35926771425243553,0.31126091770266756,0.0
0.357557577261822,0.31469231477227066,0.0
0.3557827716503092,0.31820719965625816,0.0
0.3539916089060926,0.3217137772940798,0.0
0.35218005651392975,0.32520985989862106,0.0
0.35034817182264105,0.32869533679341784,0.0
0.34850006763458397,0.33217224082091534,0.0
0.3466357840681283,0.33564049650499983,0.0
0.3447513353607056,0.33909783199876053,0.0
0.34284678116883505,0.3425441378523621,0.0
0.34092619077292935,0.3459815326852984,0.0
0.33903862575664273,0.3493186201407356,0.0
0.3370821068664898,0.3527356926507674,0.0
0.33505574717662956,0.3562321131116129,0.0
0.33306351480423685,0.35962848777892087,0.0
0.33110640347118536,0.3629252694832481,0.0
0.32907867655330036,0.36630057306260605,0.0
0.32703524557894614,0.3696663925110303,0.0
0.32497224928546203,0.3730202502808821,0.0
0.3228897529816978,0.37636204019814945,0.0
0.3207917093613005,0.3796940911691358,0.0
0.3186781639682876,0.3830163308621766,0.0
0.3166033121010367,0.386240310406918,0.0
0.3143965519962875,0.3896257645081869,0.0
0.3122291139076167,0.3929130982055961,0.0
0.3101019664675724,0.39610281577056256,0.0
0.3079001865311934,0.3993672476994135,0.0
0.30562293626955944,0.4027056935770036,0.0
0.3033870564504882,0.40594686499194155,0.0
0.3011935049217178,0.4090912864119445,0.0
0.29892377093238315,0.412308841123834,0.0
0.29663907048985777,0.41551578586833254,0.0
0.29433573436729854,0.4187093666726707,0.0
0.29201383548206034,0.4218894824367696,0.0
0.28967714514371606,0.4250587455954596,0.0
0.2873257140767903,0.42821708735084946,0.0
0.285020076455325,0.43128027025992105,0.0
0.282571046904998,0.43449482215611634,0.0
0.28016842735350245,0.437614400652823,0.0
0.27781314685532765,0.44063957968072576,0.0
0.27537795694757033,0.44373380023193026,0.0
0.2729283770155387,0.4468166412695011,0.0
0.27046088715696215,0.4498851603659297,0.0
0.2679755654858561,0.45293926038025006,0.0
0.26547604126243485,0.4559817477447056,0.0
0.2629623687459968,0.4590125564134351,0.0
0.2604310904951208,0.46202867081179044,0.0
0.2578822866431893,0.46502999545779605,0.0
0.2553195268166369,0.4680194122533854,0.0
0.252808986776657,0.4709170394004836,0.0
0.2502150298713118,0.4738794266607106,0.0
0.24753691277066522,0.47690577403451545,0.0
0.24491204384990461,0.4798408062072803,0.0
0.24234130758482625,0.4826851636797783,0.0
0.23968581510910827,0.4855925182191746,0.0
0.23701680563812763,0.48848746884917815,0.0
0.2343309844699374,0.49136682299548,0.0
0.23162843663032823,0.49423048950556187,0.0
0.22891257585552705,0.49708153334216604,0.0
0.22618346110103393,0.4999198926152587,0.0
0.22351171714012977,0.5026695905229052,0.0
0.22039556553258655,0.5058543201738793,0.0
0.21727941392504263,0.5090390498248542,0.0
0.21423754294500758,0.5121514882744336,0.0
0.21119567196497252,0.515263926724013,0.0
0.2080795203574293,0.5184486563749876,0.0
0.20496336874988544,0.5216333860259629,0.0
0.20192149776985038,0.5247458244755423,0.0
0.19887962678981533,0.5278582629251217,0.0
0.19583775580978033,0.5309707013747011,0.0
0.19272160420223639,0.5341554310256765,0.0
0.18960545259469327,0.537340160676651,0.0
0.18656358161465827,0.5404525991262304,0.0
0.1835217106346233,0.5435650375758099,0.0
0.18047983965458816,0.5466774760253894,0.0
0.17736368804704422,0.5498622056763648,0.0
0.17424753643950125,0.5530469353273393,0.0
0.17120566545946628,0.5561593737769187,0.0
0.16816379447943114,0.5592718122264982,0.0
0.16512192349939608,0.5623842506760777,0.0
0.16200577189185256,0.5655689803270522,0.0
0.15888962028430906,0.568753709978027,0.0
0.15584774930427392,0.5718661484276065,0.0
0.15280587832423886,0.574978586877186,0.0
0.1500602794394971,0.577801003832642,0.0
0.1472576512246317,0.5807124235414696,0.0
0.1446148790056314,0.583489978108787,0.0
0.14191566857777851,0.5863567905847802,0.0
0.13922984437294358,0.589236147986539,0.0
0.1365574646945973,0.5921279878094032,0.0
0.13390197522123046,0.5950353390616882,0.0
0.1312634600184153,0.5979581097045631,0.0
0.12863859109765446,0.6008931418773281,0.0
0.1260978133355027,0.6037642919499122,0.0
0.12350385643015782,0.6067266792101389,0.0
0.1208576115231518,0.609780934851675,0.0
0.11829485169659971,0.612770351647264,0.0
0.11581482527505638,0.6156941374336019,0.0
0.11328354416226522,0.6187102552420382,0.0
0.11076634308660598,0.6217381339468481,0.0
0.10826682168919508,0.6247806178714087,0.0
0.10578505909807949,0.6278376106989566,0.0
0.10331756644970816,0.6309061332647159,0.0
0.10086439730804304,0.6339861189576572,0.0
0.09842921015355827,0.6370803360104764,0.0
0.09601208207765356,0.6401886864686801,0.0
0.09360946252615826,0.6433082649653864,0.0
0.09128602423482231,0.6463579680463923,0.0
0.08891623907591174,0.6495025616619409,0.0
0.08650104206935116,0.6527426099719528,0.0
0.08422764231962036,0.6558297944422862,0.0
0.0819094491857621,0.6590126125804259,0.0
0.07960611045900351,0.6622061969954924,0.0
0.077317676139878,0.665410478361632,0.0
0.07504794471674865,0.6686280294356919,0.0
0.07279698804313692,0.6718587483587588,0.0
0.07056110822406578,0.6750999197736968,0.0
0.068400640027131,0.6782671632985899,0.0
0.06619886009075211,0.6815315952274406,0.0
0.06395673170800265,0.6848937299580811,0.0
0.06178929361933193,0.68818106365549,0.0
0.05969570069944164,0.6913929047259247,0.0
0.05756284264949141,0.6947027789297432,0.0
0.05539169333505517,0.6981111803565317,0.0
0.05335075228094315,0.7013567333124365,0.0
0.050987637905489776,0.7051341125943612,0.0
0.04867733116770952,0.7088223011658644,0.0
0.046367024429929314,0.7125104897373675,0.0
0.04400391005447594,0.7162878690192926,0.0
0.0416979008598115,0.7199787461177237,0.0
0.03933478648435813,0.7237561253996484,0.0
0.037024479746577986,0.7274443139711515,0.0
0.034714173008797665,0.7311325025426548,0.0
0.03235105863334429,0.73490988182458,0.0
0.02998794425789099,0.7386872611065043,0.0
0.027677637520110793,0.7423754496780074,0.0
0.025367330782330538,0.7460636382495106,0.0
0.02305702404455022,0.7497518268210139,0.0
0.02069390966909689,0.7535292061029392,0.0
0.018330795293643634,0.7573065853848636,0.0
0.01602048855586332,0.7609947739563669,0.0
0.013710181818083065,0.7646829625278702,0.0
0.011347067442629734,0.7684603418097954,0.0
0.009041058247965247,0.7721512189082266,0.0
0.00667794387251199,0.775928598190151,0.0
0.004367637134731677,0.7796167867616544,0.0
0.0020573303969514765,0.7833049753331575,0.0
-0.0003057839785023551,0.7870823546150829,0.0
-0.002611793173166786,0.790773231713514,0.0
-0.004974907548620085,0.7945506109954383,0.0
-0.007285214286400398,0.7982387995669417,0.0
-0.009595521024180537,0.8019269881384448,0.0
-0.011958635399633911,0.8057043674203699,0.0
-0.014321749775087211,0.8094817467022942,0.0
-0.016632056512867525,0.8131699352737976,0.0
-0.018942363250647663,0.8168581238453007,0.0
-0.02125266998842798,0.820546312416804,0.0
-0.02335071360882539,0.8238783633877903,0.0
-0.025521862923261657,0.8272867648145789,0.0
-0.02765472097321175,0.8305966390183972,0.0
-0.029748313893101938,0.8338084800888318,0.0
-0.03191575198177272,0.8370958137862409,0.0
-0.0340984827451117,0.8403730133714222,0.0
-0.03630026019211577,0.8436374416094432,0.0
-0.038521014620501164,0.8468889951573872,0.0
-0.04075689443957231,0.8501301665723253,0.0
-0.043007851113184045,0.8533608854953922,0.0
-0.04521602918262268,0.856495052687741,0.0
-0.0475627685932778,0.8597850228654454,0.0
-0.04986610732003638,0.862978607280512,0.0
-0.05212509872100986,0.8660763503664171,0.0
-0.05446178905935403,0.8692456135251069,0.0
-0.05687698606591447,0.8724856618351186,0.0
-0.05924677122482499,0.8756302554506672,0.0
-0.061570209516161094,0.8786799585316732,0.0
-0.06397282906765643,0.8817995370283795,0.0
-0.0663899571435611,0.8849078874865832,0.0
-0.06882514429804576,0.8880021045394022,0.0
-0.0712783134397109,0.8910820902323435,0.0
-0.07374580608808223,0.8941506127981028,0.0
-0.07622756867919796,0.8972076056256508,0.0
-0.07865958899496604,0.9001714429288162,0.0
-0.08124122062052044,0.90328050513174,0.0
-0.0837725017333117,0.9062966229401762,0.0
-0.08625252815485497,0.9092204087265141,0.0
-0.08881528798140728,0.9122098255221033,0.0
-0.08881528798140728,0.9122098255221033,0.0
-0.09405394245258013,0.9182278159108811,0.0
