x,y,z
0.3581047720695217,-0.09103166964098586,0.0
0.3580021215064352,-0.09104580710779629,0.0
0.3580021215064352,-0.09104580710779629,0.0
0.35810447202107354,-0.09102963991190313,0.0
0.3580022966101989,-0.09104687915441502,0.0
0.3580022966101989,-0.09104687915441502,0.0
0.358104110650028,-0.09102762019900573,0.0
0.358104110650028,-0.09102762019900573,0.0
0.35800269790109884,-0.0910488913161466,0.0
0.35810388209365895,-0.09102655826338292,0.0
0.358103882093659,-0.0910265582633829,0.0
0.358103882093659,-0.0910265582633829,0.0
0.35800327557968603,-0.09105135912863031,0.0
0.35810349621023546,-0.0910250374401953,0.0
0.3580035570154196,-0.0910524082898232,0.0
0.3580035570154196,-0.0910524082898232,0.0
0.3581029346698403,-0.09102306399103073,0.0
0.3581029346698403,-0.09102306399103073,0.0
0.3617603892902137,-0.08987324658124198,0.0
0.3655104546360837,-0.08867267979507551,0.0
0.36925488565131337,-0.08745465390104559,0.0
0.37299215523731893,-0.08621484275057016,0.0
0.3767221450823133,-0.08495328559269724,0.0
0.3804462166509208,-0.08367436352383217,0.0
0.38416428910155237,-0.08237810430662428,0.0
0.38787474497467206,-0.0810602147585375,0.0
0.3915774668073421,-0.07972073660036917,0.0
0.3952739076135096,-0.07836402142287542,0.0
0.39886609824733815,-0.07702416291311455,0.0
0.40254811357038506,-0.07562877269271394,0.0
0.4063194637291807,-0.07417687475846992,0.0
0.4099866489333477,-0.0727429628418305,0.0
0.4135499602734025,-0.07132808946594804,0.0
0.4172019123526889,-0.06985581343308682,0.0
0.4208469652305349,-0.06836653836646962,0.0
0.42448327874169617,-0.0668560617212112,0.0
0.4281107377703803,-0.06532443131489271,0.0
0.43173102132219626,-0.06377591663598506,0.0
0.43534405080856936,-0.062210551299413525,0.0
0.43894789836343,-0.06062417226253419,0.0
0.4425424498987696,-0.05901682974579123,0.0
0.4461294735598976,-0.0573927570993714,0.0
0.44961376347743653,-0.05579313897416739,0.0
0.4531835649736148,-0.054131552989565596,0.0
0.4568383179565047,-0.05240706168318934,0.0
0.4603905049837332,-0.05070814496070674,0.0
0.463840493529342,-0.049035831171039025,0.0
0.4673746757193661,-0.0472997704134451,0.0
0.4709007309720839,-0.045547262193458025,0.0
0.4744165159602752,-0.04377425019007669,0.0
0.4779219193837525,-0.041980790532037265,0.0
0.4814189287518659,-0.04017101811936535,0.0
0.4848146266834793,-0.03839104903727969,0.0
0.4882924721520006,-0.036544717105197175,0.0
0.4918518567194831,-0.03463111549240582,0.0
0.49531015608993706,-0.03274842694390416,0.0
0.4986677911096623,-0.030897659143703727,0.0
0.5021061643315957,-0.028978820877191305,0.0
0.505624648440045,-0.026991018268706195,0.0
0.5089516577097528,-0.025085745664793036,0.0
0.5123582844638901,-0.023111095097138618,0.0
0.5157556740380996,-0.021120593957376674,0.0
0.5191437526823562,-0.01911428545500865,0.0
0.5225200854439168,-0.017088281326054604,0.0
0.5258845654372718,-0.015042645708293076,0.0
0.5292394779777487,-0.012981356657215636,0.0
0.532495536800796,-0.010957218490785122,0.0
0.5358286566141001,-0.008860873333970187,0.0
0.5392381641318558,-0.006691461404880177,0.0
0.5425491249241644,-0.004560290520569143,0.0
0.5457620325842141,-0.0024683347982988988,0.0
0.5490504704968749,-0.00030257239191268555,0.0
0.552328782092588,0.001878487852040585,0.0
0.5555943320500065,0.0040786012861456986,0.0
0.5588470169907032,0.006297698260797069,0.0
0.5620893275084489,0.008531925915459274,0.0
0.5653211932196512,0.010781235749851906,0.0
0.5685399006521715,0.013049327042362946,0.0
0.5717453479104894,0.01533612799139268,0.0
0.5749401058152053,0.01763783879785721,0.0
0.5780389998014418,0.019895251130155507,0.0
0.5812094534507021,0.02223032593928542,0.0
0.5844507322532816,0.024643871330542723,0.0
0.5875965332294922,0.02701205352885716,0.0
0.5906474200626456,0.029333937226899847,0.0
0.5937682226574227,0.03173496656257528,0.0
0.5968778046094739,0.03415051014318356,0.0
0.5999732623618472,0.036584120003164876,0.0
0.6030544979207717,0.0390357191010519,0.0
0.6061242776540269,0.041501647546006715,0.0
0.6091006459992785,0.04391831588264887,0.0
0.6121444068596122,0.046416289167422346,0.0
0.6152547843960843,0.04899633591357263,0.0
0.6182721918888302,0.051526079522925684,0.0
0.6211972412493413,0.05400461550501617,0.0
0.6241879637759413,0.0565658514323039,0.0
0.6272435676885223,0.05921053938386464,0.0
0.6301278121871635,0.06173644279611191,0.0
0.6330763725832647,0.06434610604965356,0.0
0.6360127421482142,0.06696947878039129,0.0
0.6389368571397407,0.06960650404054175,0.0
0.6418455613936741,0.07226051142758394,0.0
0.6447387628283516,0.07493141692286481,0.0
0.6476194886955936,0.07761577330459649,0.0
0.6504106661285112,0.08024415358794901,0.0
0.6532630937425155,0.08295856096585066,0.0
0.6561759414422229,0.0857597050017794,0.0
0.658999757334926,0.08850386507554689,0.0
0.6617352179990487,0.09119018399387771,0.0
0.6645301118466771,0.09396379519352883,0.0
0.6673120526720147,0.09675039813450602,0.0
0.670077714202275,0.09955315248466999,0.0
0.6728270088841389,0.10237196951644345,0.0
0.6755631404176266,0.10520356534526433,0.0
0.6782860494072035,0.10804787850327338,0.0
0.6809923440695279,0.1109079982294386,0.0
0.6836819387306741,0.11378383398015104,0.0
0.6863581052323282,0.11667216975733585,0.0
0.6889490682475544,0.11949811473728043,0.0
0.6915948094309299,0.12241434591757683,0.0
0.6942944488986172,0.1254215100927116,0.0
0.6968389864876984,0.12828932857261896,0.0
0.6994368227205042,0.13124831448232904,0.0
0.7020208443802113,0.13421937199919157,0.0
0.7045909953732633,0.13720243662793427,0.0
0.7071437267240885,0.14020041566352456,0.0
0.7096789576201578,0.1432132141981029,0.0
0.7122001239012383,0.14623779206773765,0.0
0.7146394724729225,0.1491956008718639,0.0
0.7171287937340498,0.1522464417994183,0.0
0.7196671751225456,0.1553909146579827,0.0
0.7221243777992964,0.15846768337072514,0.0
0.7245011805450626,0.16147598240567212,0.0
0.7269259946026911,0.16457834078153194,0.0
0.7293978950358639,0.167775339042431,0.0
0.7293351836532663,0.16769285093078753,0.0
0.7293351836532663,0.16769285093078753,0.0
0.7293351836532663,0.1676928509307876,0.0
0.7293954667489739,0.167777129958082,0.0
0.7293360704582099,0.16769222361725125,0.0
0.72933607045821,0.16769222361725133,0.0
0.7293937739430835,0.1677782893706218,0.0
0.729336975851564,0.16769162344381355,0.0
0.729336975851564,0.1676916234438136,0.0
0.729336975851564,0.16769162344381355,0.0
0.7293912265230758,0.1677799063453875,0.0
0.7293379042974402,0.16769105958786049,0.0
0.7293379042974402,0.16769105958786049,0.0
0.7293894568869644,0.1677809447177938,0.0
0.7293388493911374,0.1676905241037951,0.0
0.7293388493911374,0.16769052410379515,0.0
0.7293388493911374,0.16769052410379515,0.0
0.7293388493911374,0.1676905241037951,0.0
0.7293388493911374,0.16769052410379515,0.0
0.7293388493911374,0.16769052410379515,0.0
0.729383999390747,0.1677837897652415,0.0
0.7293398295709586,0.1676900559234892,0.0
0.7293398295709586,0.16769005592348926,0.0
0.7293398295709586,0.16769005592348926,0.0
0.7293398295709586,0.1676900559234892,0.0
0.7293398295709586,0.16769005592348932,0.0
0.7293398295709586,0.1676900559234892,0.0
0.7293783565453733,0.16778624676667211,0.0
0.7293408400513842,0.16768965733273378,0.0
0.7293408400513842,0.16768965733273367,0.0
0.7293764367014022,0.16778697066469436,0.0
0.7293418621377853,0.16768928952209006,0.0
0.7293418621377853,0.16768928952209006,0.0
0.7293418621377853,0.16768928952209,0.0
0.7293418621377853,0.16768928952209,0.0
0.7293418621377853,0.16768928952209006,0.0
0.7293418621377853,0.16768928952209,0.0
0.7293705764319937,0.16778885103763647,0.0
0.7293429074136056,0.16768899398234624,0.0
0.7293429074136056,0.16768899398234624,0.0
0.7293429074136056,0.16768899398234624,0.0
0.7293429074136056,0.16768899398234624,0.0
0.7293429074136056,0.16768899398234635,0.0
0.7293429074136056,0.16768899398234624,0.0
0.7293645991605636,0.16779031759353188,0.0
0.7301366024504896,0.17154572240477237,0.0
0.7309092440680929,0.1754067294802762,0.0
0.7316638882659723,0.17927129450637524,0.0
0.7323960118704899,0.18314018461531262,0.0
0.7331055917046042,0.1870132773285535,0.0
0.7337971184945935,0.1908896340465385,0.0
0.7344705772288974,0.1947691706218953,0.0
0.7351065043924918,0.19854999738578538,0.0
0.7357535851167339,0.20253902936961624,0.0
0.7363636931055997,0.20642903180512504,0.0
0.7369378841137263,0.21021972554930035,0.0
0.737507179891285,0.21411590996793292,0.0
0.738058316559498,0.21801470453539767,0.0
0.7386029752870231,0.22201900678450934,0.0
0.7390975691846465,0.22582090515931869,0.0
0.7395850573429358,0.22972816839614688,0.0
0.7400543356618732,0.2336376605071143,0.0
0.740491305529799,0.23744661203088963,0.0
0.7409285054159191,0.241464067182013,0.0
0.7413339716704188,0.24538069172654153,0.0
0.7417087732227501,0.24919626221761024,0.0
0.7420731594323694,0.25311692203409275,0.0
0.7424260383223378,0.25714265999386166,0.0
0.7427493044427864,0.26106692422065775,0.0
0.7430440311727393,0.26488951372655495,0.0
0.7433261416786269,0.26881695110591686,0.0
0.7435899505798429,0.27274566025396796,0.0
0.7438308741961897,0.27667583473589763,0.0
0.7440489049006808,0.2806073501330747,0.0
0.7442486156958974,0.2845398386968998,0.0
0.7444300022465474,0.28847321506149864,0.0
0.7445865385428124,0.2923039526881048,0.0
0.7447280175596261,0.29634264967098317,0.0
0.7448452408575637,0.30027846082051307,0.0
0.744939290871581,0.3041112416609483,0.0
0.7450152488307414,0.30804806539268703,0.0
0.7450728636903166,0.31198520029440163,0.0
0.7451108141578169,0.31602619638370016,0.0
0.7451244902437296,0.3198601065731306,0.0
0.7451178970188734,0.32379765749162387,0.0
0.7450929582023599,0.3277351349533717,0.0
0.7450450882583644,0.33167239594494774,0.0
0.7449742887023193,0.33560931582338127,0.0
0.7448851471916215,0.33954586310461793,0.0
0.7447776656613415,0.3434819523346776,0.0
0.7446529258297334,0.3473138571286873,0.0
0.7444979224667966,0.351352057667193,0.0
0.7443262718540721,0.3552858709283294,0.0
0.7441390641058168,0.35911523218511066,0.0
0.7439261849709985,0.3630470298884902,0.0
0.7436949892886603,0.36697779307937434,0.0
0.7434365674359049,0.3710106962244707,0.0
0.7431691192662804,0.37483529108569585,0.0
0.7428738577986962,0.37876176168562414,0.0
0.7425603054975688,0.3826868139987531,0.0
0.7422349769966068,0.38650692076982734,0.0
0.7418686183442509,0.3905314544036232,0.0
0.7414911043315907,0.39445087194665,0.0
0.7411035269668895,0.3982651658737505,0.0
0.7406849466533763,0.40218041059502685,0.0
0.7402342952158912,0.40619637908514256,0.0
0.7397746946014867,0.4101070207181205,0.0
0.7393072367361824,0.4139123508641275,0.0
0.7388066663287813,0.4178179596481169,0.0
0.7382879045146958,0.42172119380540085,0.0
0.73774641993679,0.42562133612321645,0.0
0.73774641993679,0.42562133612321645,0.0
0.7365998892707707,0.43341251919712187,0.0
0.7359994111794842,0.43730401977764705,0.0
0.7353948827818292,0.44108999386529907,0.0
0.7347344468691098,0.4450768364803144,0.0
0.73407059232269,0.4489580280302817,0.0
0.7334044087636825,0.4527336410721137,0.0
0.7326999043711722,0.4566076602082663,0.0
0.7319773579665528,0.4604783549003743,0.0
0.7312149854303813,0.46444696646461203,0.0
0.7304697935387864,0.46820778332011637,0.0
0.7296842261777334,0.47206618125547634,0.0
0.7288806904660312,0.4759208772313427,0.0
0.7280547198248155,0.47977082374359137,0.0
0.7272063404020698,0.4836158989133901,0.0
0.7263400553832725,0.48745697961711776,0.0
0.7254558835736096,0.49129398247316813,0.0
0.7245754091518078,0.49502544588160413,0.0
0.7236244507733274,0.49895313830771254,0.0
0.7226778288885373,0.5027752133610807,0.0
0.7217366248665172,0.5064918232901525,0.0
0.7207499883880915,0.5103037649431402,0.0
0.7197456021884631,0.5141110683285219,0.0
0.7186943181533878,0.5180131051696224,0.0
0.717675403228943,0.5217091661475673,0.0
0.7166090672285397,0.5254995854173294,0.0
0.7155250826481232,0.5292849953205976,0.0
0.714450319768123,0.53296520443527,0.0
0.7132948889625025,0.5368376802951217,0.0
0.7121493221680166,0.5406049110321104,0.0
0.7110146912920517,0.544267105340343,0.0
0.7098296957655074,0.5480221201616736,0.0
0.7085933334522934,0.5518695216044884,0.0
0.7073690394189945,0.5556119078521078,0.0
0.7061578809621909,0.5592495100250314,0.0
0.7048944229661582,0.5629788564287063,0.0
0.7036136030776584,0.5667022757066769,0.0
0.7023111214394562,0.5704181682279256,0.0
0.7009870192845764,0.5741264163574048,0.0
0.6996456541956035,0.577828455039594,0.0
0.6982870552906904,0.5815242039111909,0.0
0.6969453661827754,0.5851157112150465,0.0
0.6955091299934116,0.5888930535664982,0.0
0.6940904474335633,0.592566157226991,0.0
0.6926903722252039,0.5961353089170823,0.0
0.6912332626694565,0.5997933387760215,0.0
0.6897591255980149,0.6034445400305326,0.0
0.6882265754421073,0.6071838420578285,0.0
0.6867519816078002,0.6107228570902588,0.0
0.6852185026535764,0.6143495350471903,0.0
0.6836681430859624,0.6179690289230588,0.0
0.6805085192123305,0.6251824602017759,0.0
0.678899344928931,0.6287761920827024,0.0
0.6772734443546341,0.6323623875638276,0.0
0.6756720506569786,0.6358458617780358,0.0
0.6739627396214687,0.6395077390855919,0.0
0.6722785773514895,0.6430669451985782,0.0
0.6706205937119454,0.6465238433207315,0.0
0.6671613512753414,0.6535984958227302,0.0
0.6653587744473975,0.6572153738150144,0.0
0.6636286822331093,0.6606367529676375,0.0
0.6618334362672231,0.664141241893046,0.0
0.660021881826882,0.66763732845033,0.0
0.6582401823469745,0.6710321187736402,0.0
0.6563413669012068,0.6745994132014419,0.0
0.6526339976223886,0.6814295722166492,0.0
0.650729443430518,0.684875878070251,0.0
0.6487562579111162,0.688402580288717,0.0
0.6468156809300947,0.691828731436444,0.0
0.6449087129520432,0.6951547692454039,0.0
0.6429323264419394,0.6985603891697377,0.0
0.6409400940695468,0.7019567638370455,0.0
0.638928117500506,0.7053414744499276,0.0
0.6368964604285215,0.7087144138576544,0.0
0.6348491103577696,0.7120778508489078,0.0
0.6327861117318193,0.7154317124107004,0.0
0.6307603143668241,0.7186867392019762,0.0
0.6286050688911742,0.7221052193571622,0.0
0.6264876552107169,0.7254249949538181,0.0
0.6244090494824962,0.7286465555387758,0.0
0.6233455174808902,0.7303033472796872,0.0
0.6222433304464957,0.7320583385685504,0.0
0.6212128117338218,0.7337358636425869,0.0
0.6201999350512419,0.7354240994131708,0.0
0.6191513945425577,0.7372116601770109,0.0
0.6181721438160467,0.7389196201314068,0.0
0.6171592029087936,0.7407275917576185,0.0
0.6162139620888022,0.7424546062287259,0.0
0.6152868774077909,0.7441914347134724,0.0
0.614329146347216,0.7460292491487142,0.0
0.6134366329483183,0.7477840935930967,0.0
0.612562564531276,0.7495481977831951,0.0
0.6116609216412836,0.7514141695894394,0.0
0.6108651270372311,0.7531010328326239,0.0
0.6100427923363296,0.754889838252698,0.0
0.6091958608011038,0.7567812709523762,0.0
0.6084091060000039,0.758586008072884,0.0
0.6076413133918328,0.7603988935359042,0.0
0.6068520427814011,0.762315104011369,0.0
0.6061202961698583,0.764142836510311,0.0
0.6053691216215257,0.7660742990340762,0.0
0.6046737079141763,0.7679161619407072,0.0
0.6039976405684114,0.7697652136260809,0.0
0.6033052951388708,0.7717185360492786,0.0
0.6026659719057085,0.7735806115028335,0.0
0.6020462038391419,0.7754492866310613,0.0
0.601413322470253,0.7774226775846449,0.0
0.6008306760271042,0.7793032578976011,0.0
0.6002677756217485,0.7811898427286763,0.0
0.5997224782630628,0.7830815942994065,0.0
0.599194833272516,0.7849783415032118,0.0
0.5986871007742164,0.7868805157595206,0.0
0.5981724950326659,0.7888879996607102,0.0
0.5977025254830926,0.7907998542089608,0.0
0.5972277691886775,0.7928171338483975,0.0
0.5967957468562877,0.794737919077284,0.0
0.5963838837512405,0.7966631276306344,0.0
0.5959704283673313,0.7986938578757159,0.0
0.5955967654999431,0.8006268439731123,0.0
0.5952433865542373,0.802563640945416,0.0
0.594891611255909,0.8046059594372921,0.0
0.5945766505353484,0.8065493736843574,0.0
0.5942820798286632,0.8084959828618647,0.0
0.5939923072249094,0.8105480166142397,0.0
0.5937487323582386,0.8123971969562757,0.0
0.5935109634513226,0.8143515575008263,0.0
0.5932810601249292,0.8164111582250654,0.0
0.593082034540687,0.8183698435004502,0.0
0.5928929567705096,0.8204335925839383,0.0
0.5927327525440763,0.8223958346171812,0.0
0.5925931271986965,0.8243596482422793,0.0
0.5924666264372663,0.8264281762793455,0.0
0.5923659123469937,0.82839436952092,0.0
0.5922858152892401,0.8303615105053266,0.0
0.5922220075489192,0.8324329204732102,0.0
0.5921808759585161,0.8344012617503934,0.0
0.5921603806444594,0.8363699260522219,0.0
0.5921593244425769,0.8384423182851767,0.0
0.5921778130733417,0.8404110024553078,0.0
0.5922137930616285,0.8422758086365204,0.0
0.5922730764868295,0.8443473530261653,0.0
0.5923488769243174,0.8463146642584998,0.0
0.5924491656995454,0.8483846287133481,0.0
0.5925639044127163,0.8503500534050858,0.0
0.5926992402631266,0.8523141673016779,0.0
0.5928621615611749,0.8543801458430513,0.0
0.593036360707914,0.8563411950133853,0.0
0.593231107856328,0.8583003103084553,0.0
0.5934565122639881,0.8603604082517045,0.0
0.5936900120883046,0.8623152834454796,0.0
0.5939439919344007,0.8642676034574064,0.0
0.5942316727359384,0.8663199315109102,0.0
0.5945242590978865,0.8682668399350522,0.0
0.5948372387197315,0.8702105742140888,0.0
0.5951683174774489,0.872151311205785,0.0
0.5955174654253764,0.8740888753728904,0.0
0.5959051645820167,0.876124679893642,0.0
0.5962926082202301,0.8780549510192616,0.0
0.5967002654982514,0.8799810545302051,0.0
0.5971494310247971,0.8820041860169194,0.0
0.5975951455995938,0.8839218402373166,0.0
0.5980609383500084,0.8858347166851964,0.0
0.598571158322032,0.8878433197477555,0.0
0.5990747350738116,0.8897465984047733,0.0
0.5995982361235603,0.8916444935130722,0.0
0.6001690426243195,0.8936367260852041,0.0
0.6012314748734049,0.8973205138223094,0.0
0.6023027764656514,0.901109532640525,0.0
0.6033564128010479,0.9049035016940458,0.0
0.6044173514308717,0.908802924581533,0.0
0.6054023205184208,0.9125081762966688,0.0
0.6063939508574343,0.9163188219082535,0.0
0.6073678160417438,0.9201340463196258,0.0
0.6082965682795743,0.9238537873935003,0.0
0.6092526722150896,0.9277802304271128,0.0
0.6101641954112433,0.931610827791652,0.0
0.6110578613638442,0.9354456305077645,0.0
0.6119084260685195,0.939184025090885,0.0
0.6127820030063678,0.9431296496251469,0.0
0.6136130183826247,0.9469785149320611,0.0
0.6144025103094113,0.9507302820988082,0.0
0.6151931325743494,0.9545876474095514,0.0
0.6159657741919525,0.9584486544850552,0.0
0.6167379669849143,0.962415366967982,0.0
0.61744863056704,0.9661828610487981,0.0
0.6181582104011544,0.970055953762039,0.0
0.6188497371911437,0.9739323104800242,0.0
0.6195032729133971,0.977710133323367,0.0
0.6201689321357975,0.9816961071606297,0.0
0.6207971576300259,0.9855832247861644,0.0
0.6214253831242542,0.9894703424116994,0.0
0.6220569059762752,0.9932519073342307,0.0
0.6227258453970576,0.9971322257177739,0.0
0.6234332527934956,1.0011110024653653,0.0
0.6241263553202145,1.0048817667464363,0.0
0.6248584797524862,1.0087506612296206,0.0
0.6256086220205245,1.0126161026383143,0.0
0.6263992879636554,1.0165791743003063,0.0
0.6271712912535814,1.0203345791115468,0.0
0.6279843651469217,1.0241872744732785,0.0
0.6288153805231786,1.0280361397801927,0.0
0.6296441586437015,1.031779424594749,0.0
0.6305406998188997,1.0357198945607407,0.0
0.6314343657715007,1.0395546972768532,0.0
0.6323240731300315,1.043283970019912,0.0
0.6332578900094766,1.0471091937704924,0.0
0.6342095190667865,1.0509300252040452,0.0
0.6352067311588727,1.0548462297026773,0.0
0.6361744262106029,1.0585560303257298,0.0
