x,y,z
0.554882252385774,-0.24559315105318316,0.0
0.5575923835227011,-0.2485908633229597,0.0
0.5601469268022219,-0.25144977273198266,0.0
0.5627550869730104,-0.25439966276889153,0.0
0.5653494748377331,-0.25736167261251464,0.0
0.5679961640691567,-0.2604155432292856,0.0
0.5704902096049643,-0.26332737963287406,0.0
0.573035952862593,-0.2663313007324668,0.0
0.5755676727524854,-0.26934705024220146,0.0
0.5780173421165277,-0.2722963169956196,0.0
0.5805812774685555,-0.27541998873610907,0.0
0.5805153493374917,-0.2753400482106903,0.0
0.580582111858213,-0.2754192932225001,0.0
0.580582111858213,-0.2754192932225001,0.0
0.5805137933595391,-0.275341385656701,0.0
0.5805137933595391,-0.275341385656701,0.0
0.580583641049442,-0.2754179252300275,0.0
0.5805129948372507,-0.27534212207196146,0.0
0.5805129948372507,-0.2753421220719614,0.0
0.5805851281166668,-0.27541651156093977,0.0
0.5805851281166668,-0.2754165115609398,0.0
0.5805115360524713,-0.2753435649081226,0.0
0.5805858887688174,-0.27541573609102643,0.0
0.5805858887688174,-0.2754157360910265,0.0
0.5805101216256783,-0.27534505125467296,0.0
0.5805101216256783,-0.27534505125467296,0.0
0.5805872734883781,-0.275414222029945,0.0
0.5805872734883781,-0.275414222029945,0.0
0.5805087671562789,-0.2753465924366436,0.0
0.5805879781320512,-0.2754133953361838,0.0
0.5805879781320512,-0.27541339533618375,0.0
0.580507459974943,-0.2753481739252385,0.0
0.580507459974943,-0.2753481739252386,0.0
0.5805892537433488,-0.27541178827519003,0.0
0.5805892537433488,-0.2754117882751901,0.0
0.5805062164338326,-0.27534980592852515,0.0
0.5805898989382713,-0.2754109143937377,0.0
0.5805898989382713,-0.27541091439373777,0.0
0.5805050228799892,-0.2753514748378826,0.0
0.5805050228799891,-0.2753514748378825,0.0
0.5805910592134048,-0.27540922217896563,0.0
0.5805044222451926,-0.27535237992523853,0.0
0.5805044222451926,-0.27535237992523853,0.0
0.5805921677162492,-0.27540749560702543,0.0
0.5805921677162492,-0.2754074956070255,0.0
0.5805033481461146,-0.2753541281072631,0.0
0.5805927222844715,-0.2754065615838096,0.0
0.5805927222844715,-0.2754065615838096,0.0
0.5805023274744983,-0.2753559080113819,0.0
0.5805023274744983,-0.2753559080113819,0.0
0.5805937075135529,-0.2754047618191368,0.0
0.5805937075135529,-0.2754047618191368,0.0
0.5805013780742462,-0.27535772693094634,0.0
0.580594195504488,-0.27540379135011206,0.0
0.580594195504488,-0.27540379135011206,0.0
0.580500484186208,-0.27535957376428905,0.0
0.5805004841862079,-0.275359573764289,0.0
0.5805950526496347,-0.27540192717967515,0.0
0.5805000453939306,-0.27536056744764814,0.0
0.5805000453939306,-0.27536056744764814,0.0
0.5805958529546745,-0.2754000379096935,0.0
0.5805958529546746,-0.27540003790969353,0.0
0.5804992826536892,-0.2753624721934434,0.0
0.5804992826536892,-0.2753624721934434,0.0
0.5805965778310579,-0.2753981184349087,0.0
0.5804989143221835,-0.27536349409225575,0.0
0.5804989143221835,-0.27536349409225575,0.0
0.5805972442533698,-0.27539617789103576,0.0
0.5805972442533698,-0.27539617789103576,0.0
0.580498286453656,-0.2753654474509869,0.0
0.5805975609614351,-0.2753951388331538,0.0
0.5805975609614351,-0.2753951388331538,0.0
0.5804977180207229,-0.27536741892587163,0.0
0.5804977180207229,-0.27536741892587163,0.0
0.5805979680638054,-0.275393623552043,0.0
0.5805979680638054,-0.275393623552043,0.0
0.5804971059057955,-0.27536987842303984,0.0
0.5805982114405891,-0.275392564914701,0.0
0.5805982114405891,-0.275392564914701,0.0
0.5804966765299842,-0.2753718847793475,0.0
0.5804966765299842,-0.2753718847793475,0.0
0.5805986010059886,-0.2753905504500029,0.0
0.5804964864592622,-0.2753729542738082,0.0
0.5804964864592622,-0.2753729542738082,0.0
0.5805989293947778,-0.27538852511298806,0.0
0.5805989293947778,-0.27538852511298806,0.0
0.5804961982369087,-0.2753749857159303,0.0
0.5805990656827226,-0.2753874474438009,0.0
0.5805990656827226,-0.2753874474438009,0.0
0.5804959716587715,-0.2753770249539174,0.0
0.5804959716587715,-0.2753770249539174,0.0
0.5805992518391414,-0.2753854041193019,0.0
0.5805992518391414,-0.2753854041193019,0.0
0.5804958259970602,-0.2753790715637694,0.0
0.580599312539981,-0.27538431956377596,0.0
0.580599312539981,-0.27538431956377596,0.0
0.5804957423734736,-0.27538112164579615,0.0
0.5804957423734736,-0.27538112164579615,0.0
0.5805993555551605,-0.2753822682278906,0.0
0.5805993555551605,-0.2753822682278906,0.0
0.5804957399835668,-0.2753831734312403,0.0
0.580599340372536,-0.2753811820811377,0.0
0.580599340372536,-0.2753811820811377,0.0
0.5804957997228053,-0.27538522434821666,0.0
0.5804957997228053,-0.27538522434821666,0.0
0.5805992400364636,-0.2753791327490775,0.0
0.5804958692645094,-0.27538630837276995,0.0
0.5804958692645094,-0.27538630837276995,0.0
0.5805990776926387,-0.275377087394902,0.0
0.5805990776926387,-0.275377087394902,0.0
0.5804960720749087,-0.2753883501115295,0.0
0.5805989539662724,-0.2753760082113833,0.0
0.5805989539662724,-0.2753760082113833,0.0
0.5804963366161464,-0.27539038477296424,0.0
0.5804963366161464,-0.27539038477296424,0.0
0.5805986491902138,-0.2753739791867963,0.0
0.5805986491902138,-0.2753739791867963,0.0
0.580496681507528,-0.27539240736515136,0.0
0.5805984504057276,-0.27537291127762,0.0
0.5805984504057276,-0.27537291127762,0.0
0.5804970874848392,-0.27539441858658203,0.0
0.5804970874848392,-0.27539441858658203,0.0
0.5805980046854391,-0.275370908488903,0.0
0.5804973394850922,-0.27539547520437163,0.0
0.5804973394850922,-0.27539547520437163,0.0
0.5805974985251043,-0.2753689201149603,0.0
0.5805974985251043,-0.2753689201149603,0.0
0.5804978849163793,-0.2753974531664368,0.0
0.5805971939411247,-0.2753678774386537,0.0
0.5805971939411247,-0.2753678774386537,0.0
0.58049848999024,-0.27539941370586346,0.0
0.58049848999024,-0.27539941370586346,0.0
0.5805965501668318,-0.27536592926415426,0.0
0.5805965501668318,-0.27536592926415426,0.0
0.5804991722125504,-0.27540134875158373,0.0
0.5805961735155565,-0.2753649104024867,0.0
0.5805961735155565,-0.2753649104024867,0.0
0.5804999127152031,-0.2754032622523132,0.0
0.5804999127152031,-0.2754032622523132,0.0
0.5805953952703965,-0.27536301193897855,0.0
0.5805953952703964,-0.2753630119389786,0.0
0.5805007283977314,-0.2754051449342389,0.0
0.5805949483907453,-0.2753620218663256,0.0
0.5805949483907452,-0.27536202186632563,0.0
0.5805016007138292,-0.2754070020540105,0.0
0.5805016007138292,-0.2754070020540105,0.0
0.5805940394743347,-0.2753601823826537,0.0
0.5805020966012255,-0.2754079685119614,0.0
0.5805020966012256,-0.27540796851196137,0.0
0.5805930752751496,-0.2753583712644489,0.0
0.5805930752751496,-0.2753583712644489,0.0
0.5805030964718706,-0.27540976018378227,0.0
0.5805925316237399,-0.2753574308451671,0.0
0.5805925316237399,-0.2753574308451672,0.0
0.5805041501358414,-0.27541152075796627,0.0
0.5805041501358414,-0.2754115207579663,0.0
0.5805914433066297,-0.27535569147887806,0.0
0.5805914433066297,-0.27535569147887806,0.0
0.5805052726793776,-0.2754132382343796,0.0
0.5805908353122031,-0.27535479131886004,0.0
0.5805908353122031,-0.2753547913188601,0.0
0.580506446713352,-0.27541492093264347,0.0
0.580506446713352,-0.27541492093264347,0.0
0.5805896281906447,-0.2753531321965729,0.0
0.5805896281906447,-0.27535313219657287,0.0
0.580507686449199,-0.2754165558284353,0.0
0.5805889588216048,-0.27535227669065876,0.0
0.5805889588216048,-0.27535227669065876,0.0
0.5805089751212058,-0.27541815243536233,0.0
0.5805089751212058,-0.2754181524353624,0.0
0.5805876387891129,-0.2753507059126857,0.0
0.5805096864818726,-0.2754189733563589,0.0
0.5805096864818726,-0.27541897335635895,0.0
0.5805862717987679,-0.2753491758255585,0.0
0.5805862717987679,-0.27534917582555846,0.0
0.5805110835002445,-0.275420476076855,0.0
0.5805855202306334,-0.2753483915484263,0.0
0.5805855202306334,-0.2753483915484262,0.0
0.5805125253803881,-0.2754219358065805,0.0
0.5805125253803881,-0.2754219358065805,0.0
0.5805840497302345,-0.2753469606543709,0.0
0.5805840497302345,-0.2753469606543709,0.0
0.5805140239244796,-0.275423337303932,0.0
0.5805832452301553,-0.27534623077431003,0.0
0.5805832452301553,-0.27534623077431003,0.0
0.5805155642187528,-0.2754246927827302,0.0
0.5805155642187528,-0.27542469278273013,0.0
0.5805816783991083,-0.2753449060593629,0.0
0.5805164042515187,-0.2754253814700561,0.0
0.5805164042515187,-0.2754253814700561,0.0
0.5805800721741631,-0.2753436293954895,0.0
0.5805800721741631,-0.27534362939548945,0.0
0.5805180354397619,-0.27542662608008966,0.0
0.580579198715591,-0.275342983628191,0.0
0.580579198715591,-0.275342983628191,0.0
0.5805197035668167,-0.27542782072704575,0.0
0.5805197035668167,-0.27542782072704575,0.0
0.5805775072613244,-0.27534182224466935,0.0
0.5805775072613244,-0.27534182224466935,0.0
0.5805214176850998,-0.27542894839177073,0.0
0.5805765908406001,-0.2753412390480157,0.0
0.5805765908406001,-0.2753412390480158,0.0
0.5805231651630643,-0.2754300236359217,0.0
0.5805231651630643,-0.2754300236359216,0.0
0.5805748224151781,-0.27534019861505427,0.0
0.5805748224151781,-0.2753401986150542,0.0
0.580524953842569,-0.2754310288497545,0.0
0.5824408869388231,-0.2718728987225124,0.0
0.5842894969493042,-0.26839626360569446,0.0
0.5860716903059177,-0.2650017325312178,0.0
0.5878837533598653,-0.26150590956732805,0.0
0.5896795091619601,-0.2580016818627426,0.0
0.5914548241151601,-0.25448705919960085,0.0
0.5932096420178241,-0.2509621528412941,0.0
0.594948017785904,-0.24742910877203952,0.0
0.5966699136829982,-0.2438880036866302,0.0
0.5983284002363928,-0.2404313468150051,0.0
0.6000552855464505,-0.23677772439915293,0.0
0.6017192098931422,-0.23320901224000803,0.0
0.6033211103717049,-0.22972577104354674,0.0
0.6049475326711891,-0.22613981214667095,0.0
0.6065572297763959,-0.22254631441662706,0.0
0.6081899326552672,-0.218849644166113,0.0
0.6097184558118984,-0.21533358510295894,0.0
0.6112693419499602,-0.21171431682150912,0.0
0.612803348519996,-0.2080878620031737,0.0
0.6142784572169816,-0.20454906154143226,0.0
0.6158115513739727,-0.20080998251879717,0.0
0.6172862196296587,-0.19715899576970944,0.0
0.6187034271686176,-0.19359661213407128,0.0
0.6201397412961397,-0.18993036712951655,0.0
0.6215589582273197,-0.18625746990680614,0.0
0.6229957439531333,-0.1824803365480526,0.0
0.624337955562041,-0.17888902447962166,0.0
0.6256970921334903,-0.1751934733046965,0.0
0.6270389958042633,-0.17149162981196106,0.0
0.6283266748518909,-0.16788040605175944,0.0
0.629661766789805,-0.16406614083431229,0.0
0.6309431283713298,-0.1603429079375229,0.0
0.6322071289228869,-0.15661374538917458,0.0
0.6334188165882377,-0.1529763194617389,0.0
0.6334507621567121,-0.15287774722059247,0.0
0.6334507621567121,-0.15287774722059236,0.0
0.6334207746000272,-0.152976932665663,0.0
0.6334207746000272,-0.15297693266566306,0.0
0.633448792387223,-0.1528771729058876,0.0
0.633448792387223,-0.15287717290588765,0.0
0.6334227553548971,-0.15297746786596772,0.0
0.6334477395698519,-0.15287690547203792,0.0
0.6334477395698519,-0.15287690547203786,0.0
0.633424751407365,-0.15297794284361524,0.0
0.6334466791373489,-0.15287667004012123,0.0
0.6334466791373489,-0.15287667004012118,0.0
0.6334267609268747,-0.15297835716300948,0.0
0.6334267609268747,-0.15297835716300948,0.0
0.6334446618081886,-0.15287629559081914,0.0
0.6334446618081886,-0.15287629559081914,0.0
0.6334287852747189,-0.1529786915954032,0.0
0.6334435875239753,-0.15287613478438253,0.0
0.6334435875239753,-0.15287613478438242,0.0
0.6334308188209209,-0.1529789645772058,0.0
0.6334308188209209,-0.15297896457720586,0.0
0.6334415489713442,-0.15287590212069674,0.0
0.6334415489713442,-0.1528759021206968,0.0
0.6334328615806932,-0.1529791568315505,0.0
0.6334404660803853,-0.15287581672484332,0.0
0.6334404660803853,-0.15287581672484338,0.0
0.6334349092252304,-0.15297928714298592,0.0
0.6334349092252304,-0.1529792871429858,0.0
0.6334384162570834,-0.15287572698270507,0.0
0.6334359950335511,-0.15297931821663155,0.0
0.6334359950335511,-0.1529793182166315,0.0
0.6334363646563246,-0.15287569935035322,0.0
0.6334363646563246,-0.15287569935035333,0.0
0.6334380467792339,-0.15297930522148184,0.0
0.6334352786539511,-0.1528757226768509,0.0
0.6334352786539511,-0.15287572267685096,0.0
0.6334400971906077,-0.15297923010544556,0.0
0.6334400971906077,-0.15297923010544556,0.0
0.6334332301318579,-0.1528758383766956,0.0
0.6334332301318579,-0.1528758383766956,0.0
0.6334421430202236,-0.15297907386715678,0.0
0.6334321484094783,-0.152875937482569,0.0
0.6334321484094783,-0.15287593748256906,0.0
0.6334441831808422,-0.15297885575280332,0.0
0.6334441831808422,-0.15297885575280326,0.0
0.6334301129675246,-0.15287619594973026,0.0
0.6334301129675246,-0.15287619594973037,0.0
0.633446213106063,-0.15297855703417565,0.0
0.6334290408064185,-0.15287637035111612,0.0
0.6334290408064185,-0.15287637035111623,0.0
0.6334482330552754,-0.1529781969864018,0.0
0.6334482330552754,-0.1529781969864018,0.0
0.6334275014187696,-0.15287667382245101,0.0
0.6334497681769592,-0.152977872624566,0.0
0.6334497681769592,-0.15297787262456594,0.0
0.6334255020285201,-0.1528771345478039,0.0
0.6334255020285201,-0.1528771345478039,0.0
0.6334517580527927,-0.15297737240122852,0.0
0.6334244526831726,-0.15287741529612994,0.0
0.6334244526831726,-0.15287741529612994,0.0
0.6334537318694212,-0.15297681215383882,0.0
0.6334537318694212,-0.15297681215383888,0.0
0.6334224903465017,-0.1528780145156309,0.0
0.6334224903465017,-0.15287801451563096,0.0
0.63345568195673,-0.15297617419717205,0.0
0.6334214631676126,-0.15287836785514278,0.0
0.6334214631676126,-0.15287836785514283,0.0
0.633457611832514,-0.15297547748440596,0.0
0.6320560582331829,-0.14929580382842197,0.0
0.6305978474128847,-0.14552689008103048,0.0
0.6291577970035481,-0.14186211102562885,0.0
0.6277369590394345,-0.1383011738097153,0.0
0.6262585700747001,-0.13465169209647254,0.0
0.6247631936523793,-0.131009138038959,0.0
0.6232466303147355,-0.1273753588367729,0.0
0.6217089280720376,-0.12375046952547755,0.0
0.6201543535953675,-0.1201327839527906,0.0
0.6186222472903549,-0.11661828475004707,0.0
0.6170298342295679,-0.11301709448151413,0.0
0.615376166320546,-0.10932975505065312,0.0
0.615376166320546,-0.10932975505065322,0.0
0.6154202132849232,-0.10942354668673512,0.0
0.6153751855281193,-0.10933022194624802,0.0
0.6153751855281193,-0.10933022194624802,0.0
0.615422052305124,-0.10942263683294373,0.0
0.615422052305124,-0.10942263683294373,0.0
0.6153733648837234,-0.10933116803461809,0.0
0.6153733648837234,-0.109331168034618,0.0
0.6154238538598662,-0.109421654880943,0.0
0.6153724190892039,-0.10933170227988719,0.0
0.6153724190892039,-0.10933170227988723,0.0
0.6154256248550161,-0.10942061882814527,0.0
0.6154256248550161,-0.10942061882814527,0.0
0.6153706689552874,-0.10933277319561426,0.0
0.6154265427163861,-0.1094200379014835,0.0
0.6154265427163862,-0.1094200379014836,0.0
0.6153689520512053,-0.1093338966143222,0.0
0.6153689520512053,-0.10933389661432216,0.0
0.6154282370399776,-0.10941888070798719,0.0
0.6154282370399776,-0.10941888070798719,0.0
0.6153672809724251,-0.10933508712888763,0.0
0.6154291120941936,-0.10941823710453791,0.0
0.6154291120941936,-0.10941823710453791,0.0
0.6153656467086812,-0.10933632769780377,0.0
0.6153656467086811,-0.10933632769780369,0.0
0.6154307214740516,-0.10941696442009426,0.0
0.6153648049739388,-0.10933701430388013,0.0
0.6153648049739388,-0.10933701430388017,0.0
0.6154322915790618,-0.10941564358722147,0.0
0.6154322915790618,-0.10941564358722143,0.0
0.6153632613294785,-0.10933836596619025,0.0
0.6153632613294784,-0.10933836596619016,0.0
0.6154338081577312,-0.109414261625442,0.0
0.6153624695957227,-0.10933910967509897,0.0
0.6153624695957227,-0.10933910967509897,0.0
0.615435282195189,-0.10941283437536113,0.0
0.6126472617905201,-0.10663231411298371,0.0
0.6097709554431892,-0.10379366101194885,0.0
0.6070265139399948,-0.10111651790567149,0.0
0.604193524000187,-0.09838182985997283,0.0
0.601347823471757,-0.09566037083789757,0.0
0.5984894741287468,-0.09295219991647173,0.0
0.5956154043049161,-0.09026072480139653,0.0
0.5927257049854954,-0.08758603069745098,0.0
0.589823575214094,-0.08492482918379429,0.0
0.5869842758065367,-0.08234850753264342,0.0
0.584054408267139,-0.0797178751166786,0.0
0.5810333303580004,-0.0770338151511367,0.0
0.5780760470289447,-0.07443404092670251,0.0
0.5751833597389316,-0.0719178106872091,0.0
0.5721989856114204,-0.06934918035697821,0.0
0.5691223010660428,-0.0667290464214809,0.0
0.5661889677711416,-0.06426031999739765,0.0
0.5631631053733545,-0.06174069553014074,0.0
0.5601255364950887,-0.05923519637505564,0.0
0.5570763270754354,-0.05674387692114384,0.0
0.5540126635545589,-0.05427036090579741,0.0
0.5509346429197107,-0.051814726633803765,0.0
0.5478452145107949,-0.04937345999278987,0.0
0.5448246704364426,-0.04701223830246963,0.0
0.541709820116639,-0.04460349211584871,0.0
0.5385000877958269,-0.04214814935760806,0.0
0.5354414423447058,-0.0398364957546042,0.0
0.5322877282343205,-0.03747886176768088,0.0
0.5291230637700358,-0.03513594701574562,0.0
0.5259475176499158,-0.032807802358441995,0.0
0.5227584700319757,-0.03049819396353261,0.0
0.5195560218727869,-0.02820719494693534,0.0
0.5163429343513637,-0.025931141501601727,0.0
0.5132028302501975,-0.02373141410717644,0.0
0.5099660595337451,-0.021489168350026403,0.0
0.5066320958527313,-0.019205361045241245,0.0
0.5033719976467702,-0.016997169388289827,0.0
0.5001864669763378,-0.014863756928478229,0.0
0.49690339954996726,-0.012689862041358396,0.0
0.49361023924278213,-0.010531287072189319,0.0
0.4936102392427822,-0.010531287072189349,0.0
0.4936102392427822,-0.010531287072189349,0.0
0.4936102392427822,-0.010531287072189349,0.0
0.4936102392427822,-0.010531287072189349,0.0
0.49361023924278224,-0.010531287072189376,0.0
0.49361023924278213,-0.010531287072189323,0.0
0.49361023924278213,-0.010531287072189323,0.0
0.4936102392427822,-0.010531287072189349,0.0
0.49361023924278213,-0.010531287072189323,0.0
0.4936102392427822,-0.010531287072189349,0.0
0.49361023924278224,-0.010531287072189373,0.0
0.4936102392427821,-0.0105312870721893,0.0
0.4935165859423246,-0.010486946736340277,0.0
0.49361069891412634,-0.01053030287325815,0.0
0.49361069891412634,-0.01053030287325815,0.0
0.49361069891412634,-0.01053030287325815,0.0
0.4936106989141264,-0.010530302873258172,0.0
0.4936106989141264,-0.010530302873258172,0.0
0.4936106989141263,-0.01053030287325813,0.0
0.49361069891412634,-0.010530302873258152,0.0
0.49361069891412634,-0.010530302873258152,0.0
0.49361069891412634,-0.010530302873258152,0.0
0.49361069891412634,-0.010530302873258152,0.0
0.49361069891412634,-0.010530302873258152,0.0
0.4936106989141264,-0.010530302873258169,0.0
0.4936106989141264,-0.010530302873258169,0.0
0.4936106989141263,-0.010530302873258136,0.0
0.49361069891412634,-0.010530302873258152,0.0
0.49361069891412646,-0.010530302873258183,0.0
0.4936106989141264,-0.010530302873258167,0.0
0.4936106989141265,-0.010530302873258195,0.0
0.49361069891412634,-0.010530302873258155,0.0
0.4936106989141263,-0.010530302873258143,0.0
0.4936106989141264,-0.010530302873258167,0.0
0.4936106989141264,-0.010530302873258167,0.0
0.4935091911874301,-0.010509489716584094,0.0
0.4936109115197287,-0.010529237629558973,0.0
0.4936109115197286,-0.010529237629558954,0.0
0.4936109115197286,-0.010529237629558954,0.0
0.49361091151972863,-0.010529237629558963,0.0
0.49361091151972863,-0.010529237629558963,0.0
0.49361091151972863,-0.010529237629558963,0.0
