x,y,z
0.557593773866704,-0.24858749767473595,0.0
0.5601483171462247,-0.2514464070837589,0.0
0.5627564773170132,-0.2543962971206678,0.0
0.565350865181736,-0.25735830696429085,0.0
0.5679975544131596,-0.26041217758106183,0.0
0.5704915999489673,-0.2633240139846502,0.0
0.5730373432065959,-0.26632793508424296,0.0
0.5755690630964884,-0.2693436845939776,0.0
0.5780187324605306,-0.2722929513473958,0.0
0.5805826678125584,-0.2754166230878853,0.0
0.5830648751280555,-0.2784732548205665,0.0
0.5829993201679338,-0.2783930079933817,0.0
0.5829993201679338,-0.2783930079933817,0.0
0.5830664511788765,-0.27847194108808604,0.0
0.5830664511788765,-0.278471941088086,0.0
0.5829977704382391,-0.2783943526744195,0.0
0.5829977704382391,-0.27839435267441953,0.0
0.5830679739798178,-0.2784705659857213,0.0
0.5829969753556912,-0.2783950928021266,0.0
0.5829969753556912,-0.27839509280212665,0.0
0.5830694544443975,-0.27846914540349954,0.0
0.5830694544443975,-0.2784691454034995,0.0
0.582995523309144,-0.278396542419333,0.0
0.5830702114752571,-0.27846836639800615,0.0
0.5830702114752571,-0.2784683663980061,0.0
0.5829941158228232,-0.27839803533978535,0.0
0.5829941158228232,-0.27839803533978535,0.0
0.5830715891255417,-0.27846684590173393,0.0
0.5829933987423566,-0.27839885126924624,0.0
0.5829933987423566,-0.27839885126924624,0.0
0.5830729201034961,-0.2784652843874352,0.0
0.5830729201034961,-0.2784652843874352,0.0
0.5829920989436106,-0.2784004388310373,0.0
0.5829920989436106,-0.2784004388310373,0.0
0.5830741882134008,-0.27846367140061257,0.0
0.5829914405905756,-0.2784013028429366,0.0
0.5829914405905756,-0.2784013028429367,0.0
0.5830754069005911,-0.27846202075505627,0.0
0.5830754069005911,-0.2784620207550562,0.0
0.5829902548253957,-0.2784029772951332,0.0
0.5829902548253957,-0.27840297729513325,0.0
0.5830765592788388,-0.27846032315274866,0.0
0.5829896584140614,-0.2784038851711165,0.0
0.5829896584140614,-0.2784038851711165,0.0
0.5830776597252839,-0.2784585914348611,0.0
0.5830776597252839,-0.2784585914348611,0.0
0.582988592471694,-0.2784056383385614,0.0
0.5830782099357272,-0.27845765483796336,0.0
0.5830782099357272,-0.27845765483796336,0.0
0.5829875801040065,-0.27840742297882937,0.0
0.5829875801040065,-0.27840742297882937,0.0
0.583079186768731,-0.2784558505024893,0.0
0.5829870774744335,-0.2784083859475688,0.0
0.5829870774744335,-0.2784083859475688,0.0
0.5830801085185479,-0.2784540174158859,0.0
0.5830801085185479,-0.2784540174158859,0.0
0.5829861922007818,-0.27841023692562983,0.0
0.5829861922007818,-0.27841023692562983,0.0
0.5830809569689307,-0.2784521492721098,0.0
0.5829857580429927,-0.27841123264260514,0.0
0.5829857580429927,-0.27841123264260514,0.0
0.5830817484628809,-0.2784502562938882,0.0
0.5830817484628809,-0.2784502562938882,0.0
0.5829850041855374,-0.2784131409214521,0.0
0.5830821322254786,-0.27844924008940614,0.0
0.5830821322254786,-0.27844924008940614,0.0
0.5829843084564297,-0.2784150711520676,0.0
0.5829843084564297,-0.2784150711520676,0.0
0.583082789599261,-0.2784472964616304,0.0
0.583082789599261,-0.2784472964616304,0.0
0.5829836896957197,-0.27841702741493446,0.0
0.5830831014627563,-0.27844625593943406,0.0
0.5830831014627563,-0.27844625593943406,0.0
0.5829831304543651,-0.27841900151683857,0.0
0.5829831304543651,-0.27841900151683857,0.0
0.5830836215068832,-0.2784442711514538,0.0
0.5829828710758793,-0.27842005634766953,0.0
0.5829828710758793,-0.27842005634766953,0.0
0.5830840812131802,-0.2784422715266538,0.0
0.5830840812131802,-0.2784422715266538,0.0
0.582982451052655,-0.2784220646827291,0.0
0.5829824510526549,-0.2784220646827291,0.0
0.5830844613886464,-0.27844025526877464,0.0
0.5829822659669375,-0.27842313505115074,0.0
0.5829822659669375,-0.27842313505115074,0.0
0.5829822659669375,-0.27842313505115074,0.0
0.5830848483409811,-0.278437750457625,0.0
0.5829820552159879,-0.27842468984799335,0.0
0.5830849796064179,-0.278436672165148,0.0
0.5830849796064179,-0.278436672165148,0.0
0.5829818381414374,-0.2784267301195096,0.0
0.5829818381414374,-0.2784267301195096,0.0
0.5830851562406492,-0.27843462799549534,0.0
0.5829817610255071,-0.2784278136315834,0.0
0.5829817610255071,-0.2784278136315834,0.0
0.5830852708964425,-0.27843257941470134,0.0
0.5830852708964425,-0.27843257941470134,0.0
0.5829816869544797,-0.278429864080974,0.0
0.5829816869544797,-0.278429864080974,0.0
0.5830853043536615,-0.2784305279006665,0.0
0.58298168568922,-0.2784309503330994,0.0
0.58298168568922,-0.2784309503330994,0.0
0.5830852848600122,-0.27842895900641196,0.0
0.5830852848600122,-0.27842895900641196,0.0
0.5829817641676561,-0.27843348364163567,0.0
0.5829817641676561,-0.27843348364163567,0.0
0.5830851749768714,-0.27842691016407645,0.0
0.5829818387592446,-0.27843456733041744,0.0
0.5829818387592446,-0.27843456733041744,0.0
0.5830850031051849,-0.2784248655884863,0.0
0.5830850031051849,-0.2784248655884863,0.0
0.5829820510802216,-0.2784366081020909,0.0
0.5830848743520772,-0.2784237869931414,0.0
0.5830848743520772,-0.2784237869931414,0.0
0.5829823250983925,-0.2784386415089028,0.0
0.5829823250983925,-0.2784386415089028,0.0
0.5830845601257847,-0.2784217594105765,0.0
0.5829825076900944,-0.2784397123055928,0.0
0.5829825076900944,-0.2784397123055928,0.0
0.5830841846483925,-0.2784197422725177,0.0
0.5830841846483925,-0.2784197422725177,0.0
0.5829829230335932,-0.27844172161368225,0.0
0.5829829230335932,-0.27844172161368225,0.0
0.5830837296016372,-0.27841774158221905,0.0
0.582983179954058,-0.27844277704589493,0.0
0.5829831799540579,-0.278442777045895,0.0
0.5830832141826523,-0.2784157555881379,0.0
0.5830832141826523,-0.2784157555881379,0.0
0.5829837345950584,-0.27844475244524225,0.0
0.5830829047439873,-0.2784147143422528,0.0
0.5830829047439873,-0.2784147143422528,0.0
0.5829843487968103,-0.27844671014425604,0.0
0.5829843487968103,-0.27844671014425604,0.0
0.5830822518998333,-0.27841276918834346,0.0
0.5830822518998333,-0.27841276918834346,0.0
0.5829850400273955,-0.27844864199039343,0.0
0.5830818705056109,-0.2784117520926115,0.0
0.5830818705056109,-0.2784117520926115,0.0
0.5829857894373088,-0.27845055202023666,0.0
0.5829857894373088,-0.27845055202023666,0.0
0.5830810834236606,-0.27840985727567463,0.0
0.5829862212743133,-0.27845154874591727,0.0
0.5829862212743132,-0.2784515487459173,0.0
0.5830802393275781,-0.2784079871604312,0.0
0.5830802393275782,-0.27840798716043114,0.0
0.5829871022335533,-0.27845340178127526,0.0
0.5829871022335533,-0.27845340178127526,0.0
0.5830793218505921,-0.278406151931508,0.0
0.5829876026184456,-0.2784543659183196,0.0
0.5829876026184456,-0.2784543659183196,0.0
0.5830783492235903,-0.27840434532531516,0.0
0.5830783492235901,-0.2784043453253152,0.0
0.5829886108259161,-0.27845615291214076,0.0
0.5830778011965212,-0.2784034074491973,0.0
0.5830778011965212,-0.2784034074491972,0.0
0.5829896726812398,-0.27845790855803093,0.0
0.5829896726812399,-0.2784579085580309,0.0
0.5830767047872448,-0.278401673172426,0.0
0.5829902669759822,-0.2784588178209412,0.0
0.5829902669759822,-0.27845881782094123,0.0
0.5830755563668316,-0.27839997289016266,0.0
0.5830755563668316,-0.2783999728901627,0.0
0.5829914488371672,-0.278460495030934,0.0
0.5829914488371672,-0.27846049503093395,0.0
0.583074341528266,-0.2783983194100509,0.0
0.5829921051756272,-0.27846136057417764,0.0
0.5829921051756272,-0.27846136057417764,0.0
0.5830730771793908,-0.27839670347343626,0.0
0.5830730771793908,-0.2783967034734363,0.0
0.5829934012724872,-0.2784629511596516,0.0
0.5829934012724873,-0.27846295115965153,0.0
0.5830717498427271,-0.2783951388627494,0.0
0.5829941164502318,-0.2784637687573978,0.0
0.5829941164502319,-0.27846376875739776,0.0
0.583070375738305,-0.2783936151612507,0.0
0.583070375738305,-0.2783936151612508,0.0
0.5829955204548496,-0.27846526495265717,0.0
0.5830696205242587,-0.27839283439430407,0.0
0.5830696205242587,-0.2783928343943041,0.0
0.5829969691204514,-0.27846671794859473,0.0
0.5829969691204514,-0.27846671794859473,0.0
0.5830681433730621,-0.27839141036707016,0.0
0.582997762476652,-0.2784674599265053,0.0
0.582997762476652,-0.27846745992650535,0.0
0.5830666237796697,-0.2783900317209437,0.0
0.5830666237796697,-0.27839003172094373,0.0
0.5829993090695939,-0.2784688082141203,0.0
0.5829993090695939,-0.2784688082141203,0.0
0.5830650507935757,-0.27838871432048495,0.0
0.5830001523019437,-0.27846949298012774,0.0
0.5830001523019437,-0.2784694929801277,0.0
0.5830634386378883,-0.2783874451541206,0.0
0.5830634386378883,-0.27838744515412067,0.0
0.5830017892713142,-0.27847072997669226,0.0
0.5830625621800665,-0.27838680346341077,0.0
0.5830625621800665,-0.2783868034634108,0.0
0.5830034629463096,-0.27847191683861783,0.0
0.5830034629463096,-0.27847191683861783,0.0
0.5830608653330919,-0.2783856499732437,0.0
0.585217282358974,-0.2750910762046316,0.0
0.5873001074464356,-0.2718722419387855,0.0
0.5894218691418991,-0.26855524359479965,0.0
0.5915815919306012,-0.26513959034722445,0.0
0.5936116525502401,-0.2618872207100926,0.0
0.5956790439000352,-0.2585360651313209,0.0
0.5977307992545506,-0.25517531362733276,0.0
0.5997113806317345,-0.25189257821547,0.0
0.601778833197481,-0.2484202980539481,0.0
0.6037755140585,-0.24502653668261054,0.0
0.6057563611846996,-0.2416235092996811,0.0
0.6076676855636531,-0.23829997300615843,0.0
0.6096127500931431,-0.23487636749698218,0.0
0.6115905548829893,-0.23135225372966822,0.0
0.6134474302852739,-0.22799799254181552,0.0
0.6153364095852603,-0.22454312526353024,0.0
0.6172092716174707,-0.22107949443524536,0.0
0.6190659757260965,-0.21760717524494116,0.0
0.6209024237161184,-0.2141241055604142,0.0
0.6227185574505893,-0.21063039564617447,0.0
0.6245183937340523,-0.2071282620023693,0.0
0.6262529674248469,-0.20370915269040682,0.0
0.6280159921320816,-0.20018834389298248,0.0
0.6298064463366336,-0.19656544955652822,0.0
0.6315324657197118,-0.19302635252542258,0.0
0.6331949774374255,-0.1895716297920606,0.0
0.6348838018151256,-0.1860146334570009,0.0
0.6365979094646902,-0.18235499896740842,0.0
0.6382038661111911,-0.17887362601618595,0.0
0.6398344642068271,-0.17528956399707263,0.0
0.6414483459007109,-0.17169794366851784,0.0
0.6430014044182178,-0.16819265286501184,0.0
0.6430426050077627,-0.16809757648786725,0.0
0.6430426050077627,-0.1680975764878672,0.0
0.6430426050077627,-0.16809757648786725,0.0
0.6430426050077627,-0.1680975764878672,0.0
0.6430426050077627,-0.16809757648786725,0.0
0.6430426050077627,-0.16809757648786725,0.0
0.6430071217317709,-0.16819493121653856,0.0
0.6430415824936317,-0.16809720986799206,0.0
0.6430415824936317,-0.16809720986799206,0.0
0.6430415824936317,-0.16809720986799206,0.0
0.6430415824936317,-0.16809720986799206,0.0
0.6430415824936317,-0.16809720986799212,0.0
0.6430415824936317,-0.168097209867992,0.0
0.643012984187449,-0.16819680476220486,0.0
0.6430405368742779,-0.1680969155459787,0.0
0.6430405368742779,-0.16809691554597858,0.0
0.6430405368742779,-0.16809691554597864,0.0
0.6430405368742779,-0.1680969155459787,0.0
0.6430405368742779,-0.16809691554597858,0.0
0.6430405368742779,-0.16809691554597864,0.0
0.6430189631630581,-0.16819826435482213,0.0
0.6430394732547153,-0.16809669495879162,0.0
0.6430394732547153,-0.16809669495879156,0.0
0.6430394732547153,-0.16809669495879156,0.0
0.644440577027404,-0.16034726129859694,0.0
0.6451095164481864,-0.1564669429150536,0.0
0.6457603696004279,-0.15258354995521056,0.0
0.646374266697786,-0.14879908371414033,0.0
0.6469843746866516,-0.1449090812786315,0.0
0.6475763519260216,-0.14101627847674056,0.0
0.6481456470599235,-0.13712009846320927,0.0
0.6486922420660223,-0.1332206645804963,0.0
0.6492206630694085,-0.12931872635065186,0.0
0.649730898599198,-0.12541436847636797,0.0
0.6502183862063237,-0.12150710965716699,0.0
0.6506831104582544,-0.11759707358623249,0.0
0.6511296121988448,-0.11368491473184135,0.0
0.6515443915779844,-0.10987348292180127,0.0
0.6515443915779844,-0.10987348292180132,0.0
0.6515538003728929,-0.10977029144614485,0.0
0.6515454738456916,-0.10987357588357152,0.0
0.6515454738456916,-0.10987357588357158,0.0
0.6515517536890697,-0.10977014682751411,0.0
0.6515517536890697,-0.10977014682751411,0.0
0.6515475229917531,-0.10987367994912264,0.0
0.6515506681244302,-0.1097701081662364,0.0
0.6515506681244302,-0.1097701081662364,0.0
0.651549574349295,-0.10987372191882612,0.0
0.651549574349295,-0.10987372191882623,0.0
0.6515486163380345,-0.10977010682202941,0.0
0.6515486163380345,-0.10977010682202941,0.0
0.6515516257600679,-0.10987368263700963,0.0
0.6515475307236699,-0.10977014406088126,0.0
0.6515475307236699,-0.10977014406088131,0.0
0.6515536750407254,-0.10987358125650118,0.0
0.6515536750407254,-0.10987358125650118,0.0
0.6515454838521129,-0.10977028599766078,0.0
0.6515454838521129,-0.10977028599766084,0.0
0.6515557187006324,-0.10987339881910196,0.0
0.6515444034883044,-0.10977039895483136,0.0
0.6510848028738998,-0.10585975732185345,0.0
0.6506173450085955,-0.10205442717584631,0.0
0.6501167746011944,-0.09814881839185682,0.0
0.6495980127871088,-0.09424558423457291,0.0
0.649056528209203,-0.09034544191675731,0.0
0.6484923380094056,-0.08644851490630484,0.0
0.6479099975431837,-0.08255425884285168,0.0
0.6473095194518972,-0.07866275826232669,0.0
0.6467049910542423,-0.07487678417467464,0.0
0.6460445551415229,-0.0708899415596594,0.0
0.6453807005951031,-0.06700875000969189,0.0
0.6447145170360956,-0.06323313696785983,0.0
0.6440100126435854,-0.05935911783170744,0.0
0.6432874662389659,-0.055488423139599466,0.0
0.6425250937027944,-0.05151981157536177,0.0
0.6417799018111994,-0.0477589947198573,0.0
0.6417799018111994,-0.04775899471985735,0.0
0.6417799018111994,-0.04775899471985741,0.0
0.6417799018111994,-0.04775899471985735,0.0
0.6417799018111994,-0.0477589947198573,0.0
0.6417799018111994,-0.04775899471985735,0.0
0.6417799018111994,-0.0477589947198573,0.0
0.6417799018111994,-0.04775899471985735,0.0
0.6417799018111994,-0.04775899471985741,0.0
0.6417799018111994,-0.04775899471985741,0.0
0.6417799018111994,-0.04775899471985741,0.0
0.6417799018111994,-0.047758994719857305,0.0
0.6417799018111994,-0.04775899471985736,0.0
0.6417799018111994,-0.04775899471985736,0.0
0.6417799018111994,-0.04775899471985736,0.0
0.6417799018111994,-0.047758994719857416,0.0
0.6417440927042045,-0.047661759366584934,0.0
0.6417809191565795,-0.047758613992056644,0.0
0.6417809191565795,-0.047758613992056595,0.0
0.6417809191565795,-0.047758613992056546,0.0
0.6417809191565795,-0.047758613992056595,0.0
0.6417809191565795,-0.047758613992056595,0.0
0.6417809191565795,-0.047758613992056595,0.0
0.6417809191565795,-0.047758613992056644,0.0
0.6417809191565795,-0.047758613992056644,0.0
0.6417809191565795,-0.047758613992056546,0.0
0.6417809191565795,-0.047758613992056546,0.0
0.6417809191565795,-0.047758613992056595,0.0
0.6417809191565795,-0.047758613992056546,0.0
0.6417809191565795,-0.047758613992056595,0.0
0.6417809191565795,-0.047758613992056595,0.0
0.6417809191565795,-0.0477586139920565,0.0
0.6417809191565795,-0.047758613992056546,0.0
0.6417809191565795,-0.047758613992056595,0.0
0.6417809191565795,-0.047758613992056546,0.0
0.6417809191565795,-0.047758613992056595,0.0
0.6417809191565795,-0.047758613992056644,0.0
0.6417809191565795,-0.047758613992056595,0.0
0.6417809191565794,-0.047758613992056505,0.0
0.6417809191565795,-0.047758613992056595,0.0
0.6417230278332741,-0.047672674474046856,0.0
0.6417818168749585,-0.047758002398242974,0.0
0.6417818168749586,-0.047758002398243064,0.0
0.6417818168749586,-0.047758002398243064,0.0
0.6417818168749586,-0.047758002398243106,0.0
0.6417818168749585,-0.047758002398243016,0.0
0.6417818168749585,-0.047758002398243016,0.0
0.6417818168749585,-0.04775800239824306,0.0
0.6417818168749585,-0.047758002398243016,0.0
0.6417818168749585,-0.04775800239824306,0.0
0.6392752117033932,-0.04472134614172919,0.0
0.6367509666136224,-0.04169934310167564,0.0
0.6342091615163777,-0.03869208894647627,0.0
0.6316533727420414,-0.035696710097763235,0.0
0.6291495897808624,-0.032793242298862185,0.0
0.6265625410448069,-0.029824820235944818,0.0
0.6238914813422888,-0.02679224217474092,0.0
0.6212734569487168,-0.023851103112914454,0.0
0.6187093538295877,-0.021000764611891036,0.0
0.6160606414867769,-0.018087231768179765,0.0
0.6133983832894301,-0.015186071311224743,0.0
0.6107192771071692,-0.01230046813138561,0.0
0.6080234077532072,-0.009430513579008313,0.0
0.6053141960945969,-0.0065731506522540475,0.0
0.6025917009425001,-0.0037284413783298573,0.0
0.5999263698841991,-0.0009725268793658827,0.0
0.5971000966793296,0.0019159449316697385,0.0
0.5943315765894788,0.004715881934252939,0.0
0.5916216609144909,0.007427968107367282,0.0
0.5888239413584078,0.010198729012218532,0.0
0.585937733260892,0.013027313896846443,0.0
0.583183953578499,0.01569485055766004,0.0
0.5803414249166633,0.01841962238535195,0.0
0.577486231970943,0.021131120854658004,0.0
0.5746184367214398,0.023829287104774582,0.0
0.5718123791659837,0.026441775453344498,0.0
0.5688386555977553,0.02917820702959002,0.0
0.5688386555977554,0.029178207029589946,0.0
0.5689161188886582,0.02910938519706367,0.0
0.5688379383985895,0.029177391204463207,0.0
0.5706719451795301,0.027655638845037037,0.0
0.5700245428589185,0.0281733693896902,0.0
0.5695385392710935,0.02856110137987345,0.0
0.5692133366483622,0.02881807652522821,0.0
0.5690498413465589,0.02894542458794863,0.0
0.568967614017669,0.029008477829735556,0.0
0.5688020641297928,0.029133142746419743,0.0
0.5688020641297928,0.029133142746419777,0.0
0.5688020641297927,0.029133142746419843,0.0
0.5687175444032353,0.02919308790379249,0.0
0.5687175444032353,0.02919308790379249,0.0
0.5687175444032353,0.02919308790379249,0.0
0.5687175444032353,0.02919308790379249,0.0
0.5686307834925968,0.02924974079829008,0.0
0.5686307834925968,0.02924974079829008,0.0
0.5687183912495712,0.02919440875975277,0.0
0.5686299546733776,0.02924840855661287,0.0
0.5687189524671747,0.029195338802806812,0.0
0.5687189524671747,0.029195338802806784,0.0
0.5687189524671747,0.029195338802806812,0.0
0.5686284472404264,0.029245794823270225,0.0
0.5687194764218926,0.029196290336691872,0.0
0.5687194764218925,0.029196290336691952,0.0
0.5686274848878269,0.029243982723191692,0.0
0.5687199713239144,0.029197257299602066,0.0
0.5687199713239144,0.029197257299602066,0.0
0.5687199713239145,0.029197257299602018,0.0
0.5686261636535969,0.029241270105231455,0.0
0.5687204275532945,0.029198243098787244,0.0
0.5687204275532947,0.0291982430987872,0.0
0.5686253301904773,0.02923939522698238,0.0
0.5687208537234808,0.02919924226056249,0.0
0.5687208537234809,0.029199242260562447,0.0
0.5686245538808381,0.029237495971190082,0.0
0.5687212494436374,0.02920025386860834,0.0
0.5687212494436374,0.02920025386860832,0.0
0.5687212494436374,0.02920025386860832,0.0
0.5686235105447378,0.029234664821976303,0.0
0.5687216048013027,0.029201280351053616,0.0
0.5687216048013027,0.029201280351053634,0.0
0.5686228687565665,0.02923271599228552,0.0
0.5687219289141394,0.029202317123039116,0.0
0.5687219289141393,0.029202317123039164,0.0
0.5687219289141393,0.029202317123039164,0.0
0.5686220256685656,0.029229818897411105,0.0
0.5687223327060157,0.02920383328968734,0.0
0.568621642516947,0.029228297383684015,0.0
0.5687225836291203,0.029204890163793552,0.0
0.5687225836291202,0.029204890163793577,0.0
0.5687225836291202,0.029204890163793577,0.0
0.568621003793243,0.029225348487599258,0.0
0.5687227925110663,0.02920595614391224,0.0
0.568620723029076,0.029223804796999733,0.0
0.5687230522723158,0.029207503507243115,0.0
